Filename: 121_02.fcs
Event #	FSC-A	SSC-A	FITC-A
8218	81168.78125	67715.0078125	7.757928266529067
8219	56304.30859375	144105.609375	-15.56559341471681
8220	65075.4921875	72396.1875	-28.19614658036964
8221	77519.8359375	173477.890625	0.9532456373842716
8222	60807.96484375	99223.203125	-15.56982705372801
8223	69735.5625	93044.3671875	-15.562752375430966
8224	59525.38671875	142360.609375	-38.90225430337468
8225	94169.1484375	131621.84375	-8.76788464265864
8226	69483.28125	98579.125	-0.014791575304296286
8227	83019.484375	107522.4375	4.829560209183951
8228	55344.64453125	136855.90625	13.584211875197948
8229	58370.96484375	93807.7421875	-13.620230374615938
8230	38377.46484375	96530.5078125	16.50732003807419
8231	45644.06640625	102243.75	19.41967115458521
8232	69408.609375	155756.171875	9.697570322804264
8233	104292.5390625	100499.7109375	30.102585593247625
8234	76985.0078125	186571.78125	22.322117146410868
8235	62233.8359375	81716.8203125	11.642496737212552
8236	39396.66796875	127878.6484375	26.224987492137025
8237	58335.64453125	102448.421875	29.138405498129867
8238	66882.8046875	87545.4921875	6.784625527124888
8239	124330.4375	159499.359375	28.146738727596585
8240	55610.0390625	83539.4296875	-19.45771614301116
8241	107209.875	187811.4375	-7.827275657023448
8242	55633.25	101172.8828125	30.14349749346249
8243	68354.09375	147589.8125	45.650720167752866
8244	80748.9921875	99592.765625	29.142732561253627
8245	95603.09375	118001.2421875	20.381421159137567
8246	54713.94921875	141917.3125	20.365402706452258
8247	61838.265625	163595.625	10.659985706661697
8248	69375.3125	93889.2265625	18.45007941313027
8249	63214.69140625	105464.1171875	27.189635158264526
8250	71802.21875	134276.703125	17.457027831685846
8251	38228.1171875	118913.03125	22.34344681477187
8252	52073.109375	139241.109375	16.499013293859786
8253	65401.43359375	70952.8359375	7.763471858828676
8254	65040.171875	89664.921875	-11.68730292916013
8255	89665.484375	139633.953125	11.625951877431024
8256	70239.109375	51715.9921875	-14.588037220040714
8257	76380.5546875	94312.140625	15.529184797222364
8258	96310.4765625	98975.8515625	6.786028997871939
8259	91167.0390625	66871.1171875	23.312017638179338
8260	96691.921875	191064.78125	20.387313236055903
8261	113017.3046875	129984.5	-35.026340055565925
8262	60253.96484375	183378.578125	2.906894159127602
8263	74158.4921875	96356.8828125	4.840082859276452
8264	53841.0703125	138022.8125	-36.95587934207304
8265	61296.375	54632.75390625	-17.50288729244911
8266	63189.46484375	129024.2109375	-7.796153464383675
8267	56580.8046875	100343.5390625	-10.705923460614597
8268	50099.2890625	136624.078125	12.61318444947985
8269	83562.390625	84990.5390625	23.30583194243227
8270	73208.921875	180854.65625	13.582613977241984
8271	73065.625	123639.7890625	41.765919667188726
8272	73356.25	88598.8984375	-28.1991537073119
8273	63705.12109375	78290.8125	18.451600654370612
8274	56877.48046875	117033.1875	-11.67412994520233
8275	64758.6328125	69399.8828125	18.457293716266232
8276	89048.921875	73174.1171875	7.759054340076499
8277	87298.1171875	69719.0078125	21.359723079967193
8278	74527.828125	128482.953125	-6.822500277461924
8279	51055.92578125	64417.04296875	-2.9277621745848417
8280	62855.44921875	134133.140625	-16.545887984621228
8281	114130.3515625	179937.046875	-36.97350289475126
8282	53649.33984375	65257.0546875	13.591672333633374
8283	61217.6640625	109019.1328125	19.425195460430384
8284	79558.2421875	162643.09375	24.26498609514559
8285	112749.890625	105029.5625	16.49766668086174
8286	79399.8125	72681.359375	-3.9040356679331185
8287	51243.62109375	173704.859375	0.9549424667858181
8288	88449.5078125	118671.5	30.096342891486366
8289	51375.8125	195199.84375	0.9440537005833425
8290	63102.6796875	83648.0703125	41.77245078018424
8291	55567.65625	122530.125	13.580709509977343
8292	68817.2734375	101590.9453125	3.864674249600062
8293	107435.9140625	148662.625	17.465635150539057
8294	78704.53125	91559.3125	4.842912600113894
8295	86669.4375	116001.1171875	35.92472697328687
8296	54162.9765625	165242.671875	32.043751943602786
8297	44927.59765625	73654.2578125	-9.059597661625808
8298	106808.25	125073.4375	-16.548205297394162
8299	54365.8046875	140982.25	-2.93078957377652
8300	66398.4375	51485.13671875	-2.9280146829474973
8301	61152.0703125	81985.5078125	-3.8972107632058375
8302	38762.9453125	132653.90625	-2.9312172514235026
8303	53781.53125	167264.125	-14.599305481720851
8304	63284.3203125	80853.53125	-0.010395893426786377
8305	42000.171875	80381.140625	-0.9818243189956584
8306	68686.0859375	90333.2421875	-14.60007066329236
8307	67309.6640625	101391.125	-12.649277779616266
8308	72763.8984375	82331.7890625	-0.021750826438570455
8309	49766.28125	124341.09375	7.506308912663672
8310	67782.9375	110444.046875	-20.435365054694742
8311	49177.97265625	89725.0546875	10.680889545212528
8312	81764.15625	173417.75	18.383576992208337
8313	66298.53125	61961.03125	-7.7853454637138135
8314	49939.84765625	162748.828125	-24.33688201359432
8315	89511.09375	195809.96875	1.90814276082638
8316	109829.5234375	156528.28125	-0.038423877822134425
8317	50733.01171875	114964.203125	-15.564412656326878
8318	75883.0625	116779.0546875	-9.737553689989571
8319	77338.1953125	72717.25	-20.42265804283136
8320	56731.16015625	145069.78125	-13.626701556314957
8321	110213.9921875	189113.15625	-3.9187995502383184
8322	94086.3984375	111679.8125	14.564333792805973
8323	60146.99609375	114490.84375	2.8827112381509443
8324	87209.3125	70468.8125	1.9371290829666012
8325	43076.890625	131562.671875	12.619791246631259
8326	70629.6328125	96479.1015625	-13.623254476482401
8327	60888.6953125	70775.328125	17.483630099773357
8328	96036.0	153850.140625	17.455882270165503
8329	52497.9453125	83532.640625	-4.867708004517201
8330	65566.9296875	135698.703125	-5.8510066030964225
8331	39927.4609375	102491.09375	-3.903545696878666
8332	41841.7421875	110138.5	-6.816456124182793
8333	99443.765625	103300.0703125	11.645927959218842
8334	49919.66796875	123280.8984375	-1.9643491639957447
8335	59385.12109375	144589.640625	45.66361228013062
8336	35502.51171875	93145.2421875	13.589761356065889
8337	80175.8125	148767.390625	13.570426973147406
8338	69445.9453125	131407.46875	-11.675690249099565
8339	59470.89453125	72198.3046875	-14.606821642420792
8340	55271.98828125	126638.03125	-30.143977898269615
8341	70657.890625	81814.7890625	24.282994836568857
8342	107842.5859375	135256.390625	4.842301916115048
8343	74900.1875	122387.5390625	-27.241006236055505
8344	56046.984375	154560.171875	-41.81548730140176
8345	55076.21875	123764.921875	-16.54205754283853
8346	92727.125	84377.5	-5.846737405541757
8347	56390.08203125	112137.6484375	-15.558756490044262
8348	72621.6171875	195210.515625	-2.9457410275553038
8349	73443.03125	141793.15625	-0.016935384049835113
8350	120654.25	121241.0078125	-29.18741809939784
8351	60375.05859375	91436.1171875	-4.872210213501312
8352	76810.4296875	114701.3359375	26.2252559931104
8353	68025.1171875	143252.015625	33.02292886032767
8354	118052.765625	124088.8984375	-25.287966447143024
8355	97614.25	176393.671875	-16.54532162190092
8356	77615.703125	50331.81640625	-6.814816864077049
8357	66803.0859375	78389.75	-11.674386225696908
8358	79279.7265625	128402.4453125	10.677181488404173
8359	54455.6171875	111721.5234375	54.393419800387726
8360	67324.796875	126948.4296875	25.255308586387454
8361	71990.921875	115731.4609375	-10.707583985182577
8362	44010.3203125	83976.8984375	-5.845776033876095
8363	118354.484375	169964.578125	5.793443958649576
8364	41008.21484375	89114.9375	2.906629048275844
8365	60848.328125	74097.546875	15.534371034317525
8366	67591.203125	79834.0703125	23.310118208952264
8367	93095.453125	161667.28125	12.595058510951203
8368	52795.6328125	95919.4140625	10.675612893645324
8369	71113.0	160660.4375	40.780417027266566
8370	84068.9609375	71530.953125	9.685609897662998
8371	62922.05078125	111286.0	8.731825758287174
8372	106097.8359375	173978.40625	10.665901469574901
8373	67317.734375	163575.25	11.634031172177227
8374	67086.6484375	175518.75	5.809011198255884
8375	80621.84375	207082.21875	22.325815898745674
8376	61166.19921875	52730.60546875	-3.897555949338374
8377	73516.6953125	108493.3984375	12.616202519709583
8378	43251.46875	85992.5390625	-25.28146859408702
8379	80422.0390625	155669.84375	-12.660549806634254
8380	87088.21875	173738.8125	-9.756245407358138
8381	132381.109375	109367.359375	7.743296209064144
8382	50126.53515625	125240.2734375	-1.9662598674602325
8383	100330.7734375	103769.546875	24.259643007361998
8384	83826.7734375	147057.296875	21.35284440980106
8385	71320.875	108312.9765625	-11.676616934242242
8386	94138.875	114780.875	13.584871513575466
8387	117217.21875	159647.765625	-18.49014429107301
8388	49580.60546875	94502.2578125	1.9286103049550583
8389	49242.5546875	164477.34375	21.344880387955666
8390	48155.7421875	185513.515625	-21.421043618345767
8391	37466.23828125	112425.734375	-2.931998624865703
8392	47950.89453125	136683.25	16.499083310561147
8393	83418.0859375	69238.8671875	-18.483340650343717
8394	54696.79296875	74249.8359375	-12.645578188665985
8395	82156.6953125	69098.21875	-38.88690820300869
8396	127176.125	142321.796875	-0.07030285951513567
8397	81632.96875	113437.4375	-50.561381069725755
8398	59173.20703125	138585.40625	-0.9957217127177163
8399	65464.0	148273.65625	-14.605130418880268
8400	53536.31640625	117842.1640625	-6.822110042006943
8401	106597.34375	185204.09375	-22.390338157813417
8402	92418.3359375	68112.7109375	-16.656358795988773
8403	68188.59375	112080.421875	-15.57592213153116
8404	82046.703125	153600.84375	-34.04121584412831
8405	97484.0703125	129386.984375	-11.697180679338997
8406	65236.94921875	150025.46875	-15.576573814477273
8407	82816.65625	89831.7578125	-31.112750448315637
8408	77684.3203125	132036.03125	-29.18829858774384
8409	44531.01953125	104435.9296875	-0.013196928984883042
8410	58253.90625	86894.625	-18.48698778680302
8411	77350.3046875	69687.96875	3.8711576173679747
8412	61284.265625	183049.75	-11.692782010370989
8413	70078.65625	138573.765625	-1.9614436965732915
8414	70088.75	121552.375	-9.733383147205029
8415	89321.3828125	123191.65625	-12.660728027393546
8416	78719.671875	136981.03125	20.38871434177374
8417	90245.7265625	165017.625	-7.813913763350813
8418	57740.26953125	123260.5234375	14.567032310990243
8419	89538.3359375	116224.21875	14.559766443686595
8420	76631.8203125	82136.828125	24.28272040940979
8421	68657.8359375	58482.64453125	5.813675899358279
8422	100229.859375	111284.0546875	0.9513659069728875
8423	72054.5	68922.6484375	-10.700727034360579
8424	109293.6875	133491.984375	10.667968719140205
8425	64436.7265625	86223.390625	-0.9866152175118977
8426	40111.1171875	135646.328125	-1.958010453576515
8427	57474.875	70621.1015625	0.9629530431479041
8428	57120.67578125	126234.515625	5.817374636613571
8429	109051.5	172815.375	12.605584462906416
8430	50891.44140625	177183.25	2.880900490259755
8431	67696.1484375	94758.3359375	-5.862882117286068
8432	56776.5703125	85886.8046875	-12.652494147252467
8433	97979.546875	164223.203125	-38.90457865162998
8434	64274.2578125	98354.0859375	-11.67644877796035
8435	83096.1796875	82064.078125	-5.84774176536549
8436	82952.8828125	117788.8125	16.49680962702879
8437	82601.71875	77825.21875	-33.064199968837286
8438	64414.5234375	139058.75	1.9270757281147721
8439	48058.8671875	118249.5546875	37.88203845121009
8440	38614.60546875	107758.140625	-33.06211550889235
8441	60758.51953125	82156.2265625	-20.423523649318586
8442	81846.8984375	113190.0859375	14.551386963878961
8443	73210.9375	172173.25	-3.91151225749475
8444	66320.734375	195292.96875	-19.44946717517251
8445	74656.9921875	75362.4140625	11.64152863667676
8446	59098.53125	167212.71875	-12.67429443736211
8447	90299.2109375	77498.328125	-5.850353794539075
8448	64694.046875	117714.125	-0.033266698733163395
8449	46474.56640625	101929.4765625	-7.784926703876063
8450	54715.96875	92909.53125	-9.732782704378685
8451	49534.1875	128193.8984375	9.698101788023813
8452	89264.8671875	139061.671875	7.745365336929817
8453	74992.015625	112696.3671875	-34.02995165302159
8454	119421.1171875	120633.796875	16.49449241650399
8455	72320.8984375	204703.8125	-8.777631985952057
8456	45289.87109375	110194.7578125	6.789777561750286
8457	77632.859375	90595.140625	-8.756697707793213
8458	66430.7265625	141949.328125	-25.292763829170834
8459	86203.2265625	86607.5078125	-5.84186209724037
8460	58608.10546875	145208.5	-29.19094738550157
8461	64824.22265625	75312.9453125	1.9250003751205595
8462	36430.89453125	139624.265625	0.9561517816775271
8463	69525.6640625	128515.9296875	9.70474500948379
8464	99412.484375	114159.109375	-15.577341099852259
8465	96225.7109375	99142.6953125	-11.675779046547948
8466	99241.9375	154485.484375	4.8334320733254
8467	112428.9921875	99019.5	33.01915805098442
8468	92810.8828125	163549.0625	-1.000376007440468
8469	82929.6796875	109645.7421875	9.700078181316076
8470	49646.19921875	72688.1484375	-4.87161927588444
8471	74290.6875	123300.296875	7.749470754921285
8472	69765.8359375	123884.2265625	-16.546240929065725
8473	102732.453125	181033.140625	3.852283597883983
8474	90336.546875	115867.2578125	-1.0006836355622797
8475	48086.11328125	183778.203125	-1.978699562051515
8476	84384.8125	99680.0625	-28.207981045209802
8477	53918.76953125	87745.3046875	10.671096489528468
8478	77864.953125	129566.4296875	8.720317750859085
8479	47373.68359375	69948.8984375	-8.74864303372015
8480	67060.4140625	92354.703125	11.64673085723895
8481	85871.234375	100422.109375	-35.01054707159489
8482	86365.6953125	140517.625	23.304761803835238
8483	80704.5859375	183171.0	6.782028558247702
8484	66967.5703125	190518.671875	32.05161903055559
8485	73564.125	125553.5859375	9.704806223941967
8486	46117.33984375	71016.859375	3.874550543006956
8487	112937.5859375	138550.484375	-23.343736530263342
8488	47865.1171875	141062.75	-1.9655570355361158
8489	58476.921875	171606.78125	6.787027151143127
8490	55611.046875	107291.578125	4.846002929526256
8491	63862.54296875	104651.265625	-19.451002518024293
8492	105750.703125	73163.4453125	-12.650547373754183
8493	49365.6640625	116241.6796875	-34.998761777029785
8494	65780.859375	153109.0625	-34.041221319896806
8495	64821.1953125	170488.375	23.271326106360455
8496	71136.203125	193433.5	-20.428889746637328
8497	93986.4921875	170844.359375	-0.031405930591023826
8498	76149.46875	111092.96875	16.506698992704592
8499	55949.1015625	115818.765625	12.618833874807482
8500	59342.73828125	95990.2265625	28.175329701255748
8501	42104.109375	110458.59375	-6.82598403231646
8502	68051.359375	81053.34375	-3.8997391013435285
8503	115811.53125	127932.96875	15.525292145736843
8504	119954.9375	121235.1875	-23.36111243558976
8505	49682.52734375	105677.515625	3.869462914102419
8506	53076.1640625	79939.796875	15.534718299884847
8507	52899.5703125	84482.2578125	23.31212040474297
8508	76281.65625	80449.0390625	7.756415667265457
8509	66386.328125	68666.5703125	-4.86790706205694
8510	62680.875	81053.34375	6.789732917770972
8511	76269.546875	194765.28125	24.273708351160547
8512	38017.21484375	113221.125	-4.726917576411719
8513	62355.94140625	149926.53125	-8.76768865804984
8514	67066.46875	73984.0546875	11.647247847741275
8515	52784.53125	67890.578125	8.729781324241822
8516	41910.359375	117733.5234375	0.9553857374490385
8517	64296.45703125	155193.578125	29.142700237579476
8518	49064.94921875	127354.8515625	-34.045667801236185
8519	57755.40625	149177.6875	-8.768069997083954
8520	75586.3828125	184604.640625	-9.750393139660481
8521	68388.3984375	97591.6796875	11.64575331383855
8522	56269.99609375	83991.4453125	31.081595019083366
8523	58398.2109375	187928.796875	-9.74111787633663
8524	87291.046875	115403.609375	10.668676534103259
8525	81745.9921875	145237.59375	-21.404573199928144
8526	38923.39453125	164261.046875	16.487881290922562
8527	99854.46875	112289.9375	-8.769148342248126
8528	92318.4375	98362.8203125	-14.600783440882108
8529	113669.1875	84910.0234375	-22.395370297193374
8530	64756.61328125	128677.921875	-15.563683013904928
8531	59063.21484375	65169.7578125	-1.9548385665818953
8532	90846.1484375	66357.9921875	-0.985878479154677
