Filename: 119_06.fcs
Event #	FSC-A	SSC-A	FITC-A
1598	78122.2734375	64174.546875	-1.9598121337087442
1599	82954.90625	92034.6015625	8.419067304207399
1600	87062.9921875	62742.84375	-19.45297995453904
1601	95576.8515625	84008.90625	8.726281782612988
1602	107086.765625	129299.6875	21.335493942037974
1603	107416.7421875	104978.1484375	-12.654115871186747
1604	114234.2890625	99535.5390625	-0.04521800697565132
1605	59872.51953125	143303.4375	-0.050949598883067014
1606	96458.8125	105484.484375	8.725989266892078
1607	109688.25	101682.125	-8.77594210846345
1608	136360.03125	163832.296875	-6.8373292897148605
1609	87835.96875	144464.515625	-33.07729732501184
1610	91104.4765625	160945.609375	1.8838343364048467
1611	73550.0	155986.046875	-23.348586673590088
1612	83103.2421875	140822.203125	8.726579837400065
1613	89655.3984375	96455.8203125	-46.671339301954056
1614	82437.234375	111669.140625	-20.425171289764663
1615	71411.6953125	117408.578125	-2.927056757046186
1616	98412.453125	164150.453125	17.47292802729521
1617	95276.140625	110777.7265625	-9.734693946214167
1618	110500.5859375	84750.9453125	-2.938937306523825
1619	101724.3515625	161972.828125	-1.0030907054527425
1620	131307.421875	106929.7734375	50.515594805976036
1621	99565.8671875	69203.9453125	21.357536899848164
1622	86332.3984375	90438.0	11.638821797977908
1623	107736.6328125	147050.5	1.8987806462495165
1624	98302.4609375	115149.46875	-24.31870636048633
1625	119317.1796875	161160.953125	-6.996500518031992
1626	110105.0078125	109834.890625	17.46575680887706
1627	97592.046875	96654.6640625	8.72475488621597
1628	95809.9609375	156254.734375	-30.157488070166586
1629	74440.03125	131798.375	15.536978922678555
1630	89668.515625	106634.8984375	-0.9966246680243216
1631	130707.0	140093.734375	-16.567030250803114
1632	74772.03125	147258.078125	-15.569978579872444
1633	84454.4453125	208754.484375	-4.335687041648638
1634	56371.91796875	158908.640625	-13.62503622515423
1635	70237.0859375	110814.5859375	-4.87208064336684
1636	75089.8984375	86071.1015625	-25.281974411128658
1637	123591.765625	99335.71875	-19.45613420739116
1638	92810.8828125	164256.1875	3.8530912517349956
1639	97112.71875	93042.421875	0.9515810909822263
1640	82293.9375	91694.140625	-39.86172798300725
1641	87596.8125	147240.625	6.770082015735316
1642	128580.8046875	123821.1796875	2.8869078105701567
1643	61978.53125	102739.4140625	-10.71620143129337
1644	93101.5078125	110780.6328125	13.580228201021738
1645	81350.421875	143111.375	3.8710651437248336
1646	95992.609375	109837.8046875	20.389009517395223
1647	133469.953125	142435.296875	-3.9112352814212947
1648	95657.5859375	82394.84375	37.87791580749997
1649	119701.6484375	162324.9375	6.7455345950736785
1650	89326.421875	83333.7890625	13.585753716639609
1651	112871.9921875	118201.0546875	-4.883208643732388
1652	92771.5234375	69675.359375	16.50563806491437
1653	65334.83203125	102462.96875	15.534140629831459
1654	115916.4765625	99119.4140625	-0.9899990310434019
1655	77476.4453125	139401.15625	-7.801006175552453
1656	73836.5859375	80123.125	3.8765390115144616
1657	107365.28125	98938.9921875	-18.493077763855496
1658	53806.7578125	172123.78125	-36.95329962967849
1659	119133.515625	103815.1328125	3.8649790234484915
1660	112858.875	93459.515625	16.502138281924264
1661	108023.21875	88754.09375	-12.655552108096957
1662	66906.015625	109649.625	-12.655194103972073
1663	75106.046875	140812.5	-36.96431032790881
1664	96176.265625	145825.40625	-22.376212672769025
1665	74389.578125	87488.2578125	-3.898250248749443
1666	74901.1953125	133563.765625	2.897286682882087
1667	81716.7265625	85803.390625	-5.846584306337722
1668	99850.4375	87274.859375	-0.020794423778149825
1669	89904.6484375	116429.859375	-29.175672113818692
1670	69800.1484375	107203.3125	5.8160503692684555
1671	83379.7421875	162388.953125	-3.9257611799372913
1672	119897.4140625	179291.03125	7.738095701699644
1673	90915.7734375	112321.9453125	3.8552564706995027
1674	91572.703125	92382.828125	10.67553108123
1675	84929.734375	116217.4296875	12.613608942875643
1676	90423.328125	124290.65625	-19.469599178109476
1677	87136.65625	113021.3125	7.761437165126237
1678	98765.640625	76176.234375	-32.092501088817784
1679	86461.5625	114234.765625	-28.20571669944544
1680	100379.2109375	116000.1484375	-66.118467320519
1681	102100.75	100049.6328125	-40.83840125389632
1682	77252.421875	78640.9765625	-32.09238125966793
1683	39955.71484375	177606.15625	-43.76070072535459
1684	100724.3203125	72459.234375	-40.83321202408131
1685	104602.3359375	197360.984375	-28.22653261245732
1686	93464.7890625	139682.453125	2.8853539238976635
1687	83628.9921875	125647.671875	8.715118122835186
1688	77683.3125	69604.5546875	1.9279932717818917
1689	104586.1875	117435.734375	-10.714134473165789
1690	88298.140625	144273.421875	34.93503676792389
1691	73029.296875	156079.171875	4.831541365765557
1692	106346.078125	69590.0	-29.166630434553536
1693	93050.0390625	85605.5078125	-11.682850977775637
1694	91093.375	96222.0546875	5.817167106428425
1695	79775.1953125	61577.8828125	-5.840507811836735
1696	75977.9140625	64587.76171875	8.72134175505171
1697	76088.921875	130891.4375	1.924850179996932
1698	81281.796875	93905.71875	-28.204503373203593
1699	76893.1796875	99311.46875	-20.46454690417485
1700	86663.3828125	143686.578125	16.493301706195744
1701	98128.890625	73454.4453125	16.508277893622243
1702	113435.078125	171767.796875	-1.9747962001345456
1703	93450.65625	107918.1953125	-13.629844011984224
1704	92905.7421875	79664.3203125	47.59622852560184
1705	81865.0625	79779.75	40.80514239233711
1706	115909.4140625	145459.71875	24.261737854841815
1707	77963.84375	67279.484375	-11.675122381575866
1708	83435.2421875	109913.4609375	-22.375619039016563
1709	76285.6953125	140499.1875	-1.9717668092365312
1710	102462.0078125	112219.125	0.9532688344571882
1711	96688.890625	123812.453125	28.155790323016394
1712	99541.6484375	113743.953125	-3.913666127257019
1713	61504.25	77990.1171875	15.52800210013531
1714	110268.484375	199251.5	2.8723341257577517
1715	99796.953125	103251.5703125	-9.739576048918806
1716	71217.9453125	136903.4375	-13.629640903490902
1717	68315.7421875	89489.3515625	-2.926819876004236
1718	88564.546875	122321.578125	-18.491166729676884
1719	62883.703125	96113.4140625	12.616775611822831
1720	93587.8984375	97439.390625	19.406660459011338
1721	52589.7734375	113537.34375	-4.876270493523806
1722	70952.546875	159354.828125	-0.9903206899640203
1723	71487.375	89422.421875	46.62982642447446
1724	85120.453125	108362.4453125	8.713491045893624
1725	61572.87109375	154699.84375	32.04510615264958
1726	109457.1640625	113716.796875	16.49759766245416
1727	84570.4921875	103924.7421875	13.586766444524141
1728	73295.703125	123693.140625	-10.732186777758146
1729	78186.859375	136324.359375	7.752651064555952
1730	124209.34375	145842.859375	-16.55862635014605
1731	84063.9140625	144787.515625	-7.821982310449698
1732	100412.5078125	129773.0390625	-47.651704424967235
1733	69112.9375	95574.1015625	-15.570993215796854
1734	97340.78125	131684.890625	-23.358813453510628
1735	71871.8515625	103899.5234375	2.8989181286911276
1736	78464.3671875	113370.5078125	2.8856919955447347
1737	90134.71875	199238.890625	-35.99514929534586
1738	69226.96875	127269.4921875	-0.02159017007726856
1739	80348.375	121326.3671875	-21.416958830339265
1740	72726.5625	74267.296875	11.650640085097304
1741	114305.9375	137096.46875	5.781444314173245
1742	81178.8671875	92818.359375	16.505529340609876
1743	103263.2421875	153082.875	14.544129097784033
1744	67244.0703125	117287.328125	14.560611412874682
1745	58702.9609375	63227.8359375	8.73726997258506
1746	109051.5	103551.296875	8.730752798187652
1747	90081.2421875	156001.578125	7.742664850853057
1748	108421.8125	78880.5703125	9.703802310638126
1749	70758.796875	74195.515625	29.136798437877722
1750	75364.375	115943.890625	-5.854580928729741
1751	110386.5546875	100916.8046875	37.8788359199032
1752	59659.59765625	134437.71875	8.722102544636716
1753	74962.75	85963.4375	-2.9242733315766265
1754	91260.890625	153483.484375	-0.03896982154105577
1755	115264.59375	93969.734375	23.295446633354576
1756	58238.76953125	106050.9609375	-21.400656505246705
1757	110059.6015625	119462.046875	9.696342360730778
1758	76271.5703125	66049.5390625	-15.563054873195714
1759	126676.6171875	102306.796875	29.13274640404706
1760	77878.0703125	94340.2734375	15.519398258114384
1761	89091.3046875	96732.265625	-11.7013330025271
1762	123982.296875	136350.546875	-33.0881532551008
1763	68916.1640625	108758.203125	-20.427463704780674
1764	96613.2109375	146503.4375	-16.544978305581065
1765	108254.3046875	121698.84375	-0.9990203544792948
1766	78031.453125	96149.3046875	20.394050955497047
1767	69882.890625	135975.15625	20.390000123291095
1768	89215.421875	167442.609375	-33.077110130808194
1769	124371.8125	149958.53125	-11.695822288315425
1770	86779.4296875	172323.59375	-16.56511850811972
1771	71730.5703125	87450.4296875	-12.652015072646513
1772	73095.8984375	79327.734375	-17.515056247832092
1773	95657.5859375	65413.2265625	-22.370883746007323
1774	83383.7734375	111499.3984375	-24.31055562610461
1775	120883.3125	122990.8671875	-11.699028578122851
1776	89684.65625	158400.359375	4.818031347383379
1777	95949.21875	144916.53125	-5.858980062371204
1778	97967.4375	178663.453125	9.690988339643305
1779	93255.8984375	173916.328125	50.50137999092998
1780	85458.5078125	134752.96875	40.786335321889425
1781	105140.1875	111751.59375	9.69521241687435
1782	104591.234375	174265.515625	2.881772636958956
1783	58795.80078125	131476.34375	-16.56202674074865
1784	126421.3125	84699.5390625	19.423307603279543
1785	112005.1640625	84227.15625	-14.601014950483574
1786	83519.0	107582.578125	14.561188600252429
1787	54428.37109375	116914.8515625	-15.563912535104924
1788	108670.0546875	135521.203125	-4.904069903687226
1789	96018.84375	133911.015625	-53.47147548640186
1790	113239.3046875	83601.5078125	-1.9636006881235994
1791	76280.6484375	82481.171875	-12.652282538784695
1792	103068.484375	89694.015625	28.16899581573896
1793	79937.6640625	77385.8125	0.9564526910338197
1794	88626.1015625	100314.4375	-2.937600083839065
1795	93335.6171875	70333.984375	-1.956804936085288
1796	58307.390625	155889.046875	24.272156569021273
1797	115266.609375	146670.265625	6.76830841817531
1798	112771.078125	90713.4765625	-21.39620885201407
1799	83010.40625	87851.0390625	4.842255142813252
1800	75104.03125	117477.4453125	0.9558361608281638
1801	115799.421875	138537.875	5.801134219380994
1802	68045.3046875	96856.421875	-32.09505701930973
1803	94257.9453125	151446.5	-35.01029938131564
1804	75591.4296875	104414.5859375	-11.682733686453384
1805	132376.078125	89235.2109375	-21.405390887705085
1806	121369.7109375	88046.0078125	-14.60747486706328
1807	65237.95703125	108617.5546875	-7.792678759780405
1808	87626.078125	126938.7265625	-27.236097868450766
1809	126171.0546875	147755.6875	11.618669382099158
1810	114281.71875	86912.0859375	-19.452797926147
1811	121982.234375	135638.578125	-4.899655522845541
1812	83623.9453125	125973.5859375	-2.9499500068265934
1813	104648.75	94344.1484375	-26.25750711858736
1814	82899.40625	121601.84375	23.2927765454145
1815	86561.4609375	99758.6328125	33.999984194884966
1816	93120.6796875	122252.703125	8.714384792129376
1817	84785.4296875	160699.234375	-10.7261855451338
1818	79938.671875	111217.125	-27.231725105619795
1819	107673.0546875	71763.75	5.813553376541118
1820	88051.921875	82545.1875	-7.796327924198165
1821	98177.328125	119646.34375	-16.537543581918385
1822	121630.0546875	122099.4453125	19.37826721215196
1823	104337.9453125	114888.5390625	-13.630445687619071
1824	132992.640625	115791.6015625	-16.5480501438607
1825	87682.5859375	83100.0234375	-3.903770449321467
1826	96260.0234375	147908.953125	11.600593955832748
1827	107528.75	102255.390625	7.736608011250018
1828	65258.140625	203099.4375	-22.46504611326131
1829	65408.49609375	166997.375	-5.855951353656187
1830	66251.1015625	131622.8125	9.694182039215738
1831	97541.59375	203441.84375	-0.04070035919932056
1832	99224.7890625	98848.78125	7.750048197382787
1833	130699.9375	113266.71875	8.714734926748239
1834	98437.6796875	139963.75	-10.71894707506292
1835	81420.046875	204895.859375	11.624015742463746
1836	103152.2421875	177653.6875	2.8735470526845064
1837	75379.515625	147250.328125	9.679311499193606
1838	85508.9609375	119175.8984375	18.43596200323901
1839	128368.8984375	130981.6484375	20.387457430943762
1840	124572.625	94922.265625	3.864007941245528
1841	88167.96875	87249.640625	41.77541210610482
1842	112561.1875	95367.4921875	25.24854324445867
1843	111594.4609375	115182.4453125	41.70327039343283
1844	125415.2265625	124194.625	-2.943498717145507
1845	78690.40625	141039.46875	15.494093800817186
1846	76071.765625	126755.3984375	9.689422287874008
1847	78648.0234375	142381.9375	-21.422942009984737
1848	105146.2421875	145065.90625	1.9006665344125455
1849	80103.15625	204743.578125	16.489987388967542
1850	65624.4453125	163537.421875	12.603603623251676
1851	116800.453125	116548.1953125	26.203750359611302
1852	99724.296875	82342.4609375	26.135430805832236
1853	73792.1875	118987.71875	4.841092914107564
1854	45310.05078125	106793.0	24.273064313940914
1855	72410.7109375	148799.390625	-1.0076856056357912
1856	77407.828125	193175.46875	3.822345048893023
1857	77122.25	106039.3203125	-1.9652647172217774
1858	84729.9296875	75301.3046875	-7.785271041578072
1859	92810.8828125	109445.9296875	-9.74209765221247
1860	112841.71875	91785.3203125	-22.3774407194215
1861	79903.3515625	81963.1953125	-6.820585473620668
1862	80156.640625	98515.109375	-3.9125253670489513
1863	134274.203125	154852.140625	-45.71650135621908
1864	76116.1640625	121377.7734375	-15.594317217188129
1865	85707.7578125	147035.953125	-19.470678511197246
1866	65916.078125	201141.03125	7.7423571736150745
1867	64706.15625	98125.171875	-6.818918409918838
1868	65444.82421875	203007.296875	-0.015578944161132193
1869	84231.4296875	111803.0	-30.176728026925694
1870	102366.1484375	180244.53125	14.539961900776465
1871	73689.2578125	135344.65625	31.071833605368877
1872	85011.46875	131978.796875	18.439746542519675
1873	99570.9140625	91722.265625	16.505425895849275
1874	74016.2109375	70008.0703125	-7.790011066634856
1875	77969.8984375	93476.0078125	-12.65975445632441
1876	89117.5390625	90706.6875	-10.708175782476482
1877	60221.671875	113256.046875	-12.647148986692796
1878	111042.4765625	134861.609375	-1.0176864037782507
1879	131642.453125	175220.953125	13.539040070344265
1880	94931.0234375	112740.015625	27.179173668632274
1881	91683.703125	85953.734375	-6.817726145700875
1882	107419.765625	113483.9921875	39.81438801193046
1883	77646.984375	122162.5	37.87912607100104
1884	124463.640625	100766.453125	21.354510161459526
1885	74094.9140625	106903.5859375	26.21747404867328
1886	81982.125	149006.0	2.891989794220255
1887	74950.640625	104952.9296875	11.649074642986847
1888	89892.5390625	134633.65625	19.41109304265208
1889	82806.5625	147015.578125	10.6718925525722
1890	90050.96875	137238.078125	-0.9971410189132178
1891	58591.9609375	71847.171875	1.9218117492644982
1892	76922.4453125	112597.421875	30.109619726631475
1893	69537.7734375	134493.984375	29.125100456137808
1894	121903.5234375	102749.1171875	-18.49331145811506
1895	106894.0234375	116289.2109375	13.584398697305307
1896	111190.8125	127282.1015625	0.9481759476367971
1897	82828.765625	179109.640625	-15.584309064871558
1898	84872.2109375	123710.6015625	4.8302918835770265
1899	109201.859375	185385.484375	-17.548485907282767
1900	72523.734375	81045.5859375	-13.615590574238949
1901	99435.6875	134723.875	14.55174949808528
1902	89125.609375	92341.1171875	-23.34347868240728
1903	124763.34375	109776.6953125	-26.301985890400942
1904	116319.109375	176791.375	31.040950186083517
1905	120308.125	134628.8125	46.62171356306752
1906	61480.03125	91718.390625	42.74574402695723
1907	99474.0390625	110394.578125	-17.520916084480863
1908	74054.5546875	86181.6796875	15.537635647581084
1909	123660.390625	170880.25	-7.815298667112456
1910	110411.78125	167071.09375	-2.9515068592616527
1911	124252.734375	116559.8359375	24.270921082475162
