Filename: 119_09.fcs
Event #	FSC-A	SSC-A	FITC-A
9269	106210.859375	106964.6953125	10.665939748465151
9270	55714.98828125	112288.96875	-11.683016963557652
9271	89894.5546875	132176.671875	-15.580851227274271
9272	55471.7890625	113436.46875	-23.33629917507239
9273	72489.421875	164051.515625	-17.521877060239618
9274	79018.3671875	138176.0625	-43.75318119579438
9275	95368.9765625	150391.15625	24.277120454738153
9276	60361.9375	69375.6328125	16.51271659482122
9277	86745.125	82529.671875	17.480434712442555
9278	94108.6015625	106683.3984375	5.805662646361264
9279	82734.921875	100250.421875	-12.653357448498193
9280	44054.71875	91987.078125	-1.1017061331902787
9281	79886.203125	89249.765625	-12.65063822257723
9282	132334.703125	131655.796875	28.154291877879974
9283	72126.140625	98230.8984375	-33.05904423670838
9284	113798.3515625	86704.5078125	-24.32536031131364
9285	79706.578125	66556.84375	-0.019442513724405235
9286	91647.375	111291.8203125	-17.5093478215798
9287	80093.0703125	98149.421875	-20.423456858718318
9288	62878.66015625	137523.265625	-21.40485096762845
9289	90964.2109375	86772.40625	23.309856840760784
9290	83552.296875	130702.2890625	-5.854471037002224
9291	68159.3359375	84136.9453125	-18.479197541964968
9292	111923.4296875	120989.78125	4.835039707593898
9293	93940.078125	85616.1796875	-23.346696020987956
9294	112712.5546875	144241.40625	-21.415525021036377
9295	34317.81640625	104711.40625	-0.013007516351857125
9296	45922.58203125	138059.671875	-23.343534065267285
9297	87598.828125	90976.34375	-5.84290334232303
9298	84466.5546875	88863.703125	-15.563269599950788
9299	79686.3984375	127566.3125	-25.29237877294651
9300	44299.93359375	99904.1328125	-11.67606928852444
9301	119194.0625	105862.78125	-26.25991898503548
9302	35313.80859375	145045.53125	-5.868321466937692
9303	55390.0546875	105339.9609375	-14.590293077723459
9304	48064.921875	90992.8359375	-9.736225771148058
9305	52220.4375	156443.890625	-1.9581735351136937
9306	76751.90625	94612.8359375	14.56306291141219
9307	78304.921875	154777.453125	19.418871967504096
9308	66614.3828125	141755.328125	-32.09842437739409
9309	121111.375	118214.640625	30.10121463276072
9310	93500.1015625	117964.3828125	-11.684121614676819
9311	69132.1171875	116909.03125	12.616460256252536
9312	42674.2578125	112404.3984375	7.7531117389503565
9313	43900.32421875	164846.90625	7.751415792808119
9314	46955.91015625	101114.6796875	13.592156910125691
9315	85071.0078125	158971.6875	-4.912083650965284
9316	34727.515625	134570.609375	17.48162363569122
9317	77437.09375	77270.3828125	-13.62020352417814
9318	55633.25	90862.859375	2.898954247640766
9319	109574.21875	183980.9375	6.7704440618057795
9320	81783.328125	97451.03125	2.9023437904789926
9321	63615.30859375	100628.71875	27.20371355116792
9322	39403.73046875	103208.890625	-13.614287085580317
9323	65799.0234375	100995.375	14.55866081980607
9324	58087.40234375	71340.8359375	-7.78475484125811
9325	60711.08984375	119581.3515625	-27.226545645722755
9326	97449.7578125	109626.34375	-36.951361660884864
9327	56039.91796875	154095.546875	-7.792640936504554
9328	46705.65234375	118666.65625	-0.9892194749775912
9329	46268.70703125	115729.5234375	-39.86069042856026
9330	83031.59375	97803.1328125	-17.50720781226836
9331	56466.7734375	148312.46875	-8.758294947013562
9332	90484.8828125	80168.7109375	-12.653032084927531
9333	63047.1796875	149759.6875	-2.305847700133187
9334	43235.3203125	120253.5546875	35.94981694522338
9335	58504.16796875	166643.328125	7.752826599054218
9336	79271.65625	107152.8671875	-26.25329951424899
9337	100700.1015625	149568.59375	14.543622533594403
9338	68286.4765625	106333.2265625	-7.653389289688875
9339	39906.26953125	122575.7109375	-13.615178333539973
9340	99948.3203125	126322.7890625	-0.02705122975709706
9341	106885.953125	104805.4921875	29.134976095551743
9342	61349.85546875	123711.5703125	-19.448016234269677
9343	61682.86328125	94290.8046875	-6.8189683355795
9344	55408.21875	123467.1328125	39.83618834870058
9345	58843.2265625	86259.28125	20.39110173875551
9346	69109.9140625	160741.921875	9.692528299486836
9347	73947.5859375	101861.5703125	9.705769004421148
9348	77419.9375	68519.1328125	5.817566348469482
9349	88108.4296875	98292.9765625	-11.680203706281299
9350	75419.8828125	83896.3828125	1.9344557274821903
9351	93077.2890625	84833.3984375	31.078479368289017
9352	53157.90234375	106307.0390625	-7.7845331096303845
9353	63945.2890625	136443.65625	-17.518295193113367
9354	65721.3203125	69984.7890625	-20.42592745582986
9355	74685.25	129208.5078125	-34.04256140930314
9356	68267.3046875	107223.6796875	-4.874135420202881
9357	95306.4140625	194529.578125	-22.40178276763262
9358	93195.3515625	135752.0625	24.113295675996376
9359	103192.609375	124347.8828125	-9.745246836180728
9360	61612.2265625	176077.453125	27.181411177555095
9361	75130.265625	76934.765625	-20.42452701319709
9362	90574.6953125	152091.546875	-39.87419815929423
9363	79655.1171875	102341.71875	-6.824461812944328
9364	90563.59375	117249.5	3.8662212398781324
9365	112506.6953125	131565.578125	2.889161554678473
9366	86985.2890625	94268.4921875	-26.259020362324442
9367	60289.28125	65700.34375	-14.58790041642648
9368	87315.265625	135153.578125	-32.09070952786777
9369	89425.3203125	120485.3828125	-26.278092804095646
9370	97826.15625	65722.6484375	-30.14369393932669
9371	65174.3828125	53002.19921875	-12.642431058358097
9372	74444.0703125	129107.625	-15.56753737075883
9373	47161.76953125	161294.8125	17.47430683729501
9374	74876.9765625	174661.28125	15.767539034743498
9375	89911.7109375	93707.8359375	3.865973743557001
9376	95641.4375	132731.515625	-9.737342295012882
9377	93656.515625	86240.8515625	-0.9912591699812472
9378	73813.375	101051.6328125	-1.965456740111865
9379	69636.671875	124285.8046875	6.774947911991526
9380	88352.6328125	132923.5625	-19.464477476425678
9381	41986.04296875	123698.9609375	-10.709895774969041
9382	42596.5546875	148416.25	-2.9789879592382786
9383	77829.6328125	145280.265625	24.282657798999132
9384	84977.1640625	162770.171875	11.632858053626588
9385	55568.6640625	134009.953125	6.776801048961398
9386	59616.20703125	129892.3515625	-4.877281469040286
9387	80945.765625	82492.8125	24.286185067421066
9388	122073.0546875	116882.84375	31.08354856041955
9389	106523.6796875	99915.7734375	0.9524993608362926
9390	55711.9609375	87681.2890625	18.45591991079254
9391	57880.53515625	107518.5546875	8.732096768100126
9392	48607.82421875	108428.40625	-12.648242479095352
9393	61510.3046875	78748.6484375	-2.9233921336908977
9394	59657.578125	76825.15625	-0.011260182105325431
9395	78942.6796875	112125.0390625	17.456386663020695
9396	70107.921875	73097.484375	14.56418064880795
9397	85396.953125	100276.609375	-36.94380326379533
9398	57953.19140625	67475.421875	-43.75097003615135
9399	70256.265625	177253.09375	-0.03475169243372612
9400	75607.5703125	73286.6328125	-8.754702897639639
9401	112017.2734375	183617.1875	-2.946885153596902
9402	51401.0390625	101349.421875	-22.369954509905416
9403	48948.90234375	66541.3203125	16.504394958432968
9404	93124.71875	77929.9765625	11.646934852161339
9405	91644.3515625	131629.59375	-36.954316406941246
9406	41927.515625	118013.8515625	22.34084411855251
9407	62923.05859375	130143.578125	9.704162644830863
9408	68333.90625	48405.41796875	1.9360005873450135
9409	66482.1875	92823.203125	24.28439338445148
9410	70084.7109375	90872.5546875	2.8998859872558174
9411	117601.6875	111017.3125	36.90523817788614
9412	70170.4921875	134948.90625	-1.9594695780480245
9413	52127.6015625	159627.390625	25.247568450123143
9414	89741.171875	79756.46875	-1.9583710897898396
9415	51234.5390625	62676.8828125	34.003260441342775
9416	98564.828125	191184.078125	27.172754732064785
9417	60047.09765625	123536.9765625	-9.730470697267835
9418	79537.046875	70667.6640625	10.68249828056144
9419	79933.625	105858.90625	9.703484229050785
9420	61327.65625	97765.3046875	-26.25932096829973
9421	40000.11328125	130262.8828125	-5.847758658300544
9422	80472.4921875	58943.390625	-18.482888845714985
9423	82123.3984375	144916.53125	-3.9112733440462044
9424	67068.484375	77521.609375	2.903198821610002
9425	90032.8046875	162464.625	-7.793924632831113
9426	68588.203125	141565.203125	4.829588513305622
9427	98591.0625	160967.921875	-1.9806093992976035
9428	64565.890625	126751.5234375	-8.765690957710737
9429	46917.56640625	102283.5234375	-0.9857618142179906
9430	41465.34375	95451.8828125	-55.41134604347971
9431	92063.1328125	105000.4609375	-1.976544714970746
9432	122006.453125	92499.2265625	-81.6669450880145
9433	72257.328125	56793.890625	-15.557247130852202
9434	99860.5234375	88009.1484375	-16.538197810882636
9435	90970.265625	157041.40625	-9.744648941559548
9436	83478.6328125	92562.28125	-4.8822702264803
9437	83828.796875	132531.6875	0.9453947856301118
9438	79998.2109375	106607.734375	32.05336573457494
9439	74129.2265625	107006.3984375	0.9564847360716772
9440	59304.390625	98898.2578125	-14.587509058756476
9441	105413.65625	97079.5234375	9.693920548678772
9442	74637.8203125	132193.171875	18.441630380209013
9443	86585.6796875	141212.140625	0.9393181285349992
9444	82870.140625	156672.8125	1.9093778500718745
9445	95679.78125	178353.0625	25.229005242472645
9446	77352.328125	66867.2421875	-27.224669265968785
9447	95199.4453125	170558.21875	40.797584339879464
9448	84636.078125	147854.625	22.32502049865513
9449	68536.7421875	81420.0	-7.790439800949832
9450	61265.09375	103148.75	-19.445758093563803
9451	88715.9140625	164989.5	-23.35881368809274
9452	73658.984375	94768.0390625	16.508313483385944
9453	43250.45703125	107141.2265625	16.509526638983814
9454	92132.7578125	121326.3671875	13.574983026029015
9455	82652.171875	72222.5546875	25.25853081011059
9456	81092.0859375	72295.3046875	13.589222119449497
9457	77744.8671875	123677.625	36.8963067122154
9458	85185.0390625	72476.6953125	33.03018896333713
9459	89932.8984375	144512.046875	2.89001461108854
9460	77156.5546875	148145.625	-5.852742543290977
9461	104634.625	180667.453125	14.55414298894955
9462	75119.1640625	157926.03125	-1.977599146420943
9463	103525.6171875	111875.75	-6.83097347523116
9464	49861.140625	104904.4296875	-51.52855785786584
9465	84689.5625	90405.9921875	-0.9831627357066386
9466	57481.9375	105505.828125	-10.699283331091733
9467	115748.9609375	127506.171875	-18.50251445498787
9468	66529.6171875	135716.171875	0.9466578425137634
9469	54280.03125	95187.0703125	-10.703266779199966
9470	49715.828125	161278.3125	16.502394473347298
9471	62260.07421875	133557.9375	-0.9931999935131471
9472	45601.68359375	81881.71875	8.7361202080575
9473	93806.875	97187.1953125	-15.586069549100646
9474	51943.94140625	124361.46875	-7.669697300950539
9475	70224.984375	98126.140625	-4.870706923139324
9476	59581.89453125	85937.2421875	-9.729104934159706
9477	93777.609375	105058.6640625	-35.97313665850526
9478	89961.15625	118100.1796875	-26.270624945839717
9479	98865.546875	81954.46875	14.560791749426723
9480	65302.54296875	117461.921875	12.61511393713336
9481	76116.1640625	107714.4921875	-15.56253074055181
9482	87494.890625	89682.375	-14.587075188739043
9483	128603.0078125	180758.625	18.422762367889796
9484	99934.1875	138028.625	-9.74100687798716
9485	80062.796875	123048.1015625	6.788439821277319
9486	56669.60546875	76559.3828125	-9.72719306805095
9487	71376.375	106884.1796875	10.678060252971886
9488	80883.203125	131421.046875	-17.513868560167275
9489	69598.3203125	86899.4765625	-16.53296563853163
9490	84205.1953125	89959.796875	5.81587864223438
9491	58588.93359375	150230.125	18.42805800898219
9492	60798.8828125	167872.3125	19.42037486772236
9493	86311.203125	94385.859375	-14.602257631063077
9494	63354.95703125	99025.3203125	-18.497753218010654
9495	54113.52734375	103643.4453125	4.847985461889736
9496	81559.3046875	125926.0625	-24.316852778498767
9497	77881.1015625	72603.7578125	-13.6143214697662
9498	94676.7265625	130639.2421875	16.49685583053281
9499	70080.6796875	97547.0546875	-3.9058010763909436
9500	40036.44140625	105513.5859375	2.9508440403222838
9501	83396.8984375	78730.21875	-12.647544761491465
9502	69563.0078125	138053.84375	-8.772911070174434
9503	55176.12109375	116343.5234375	33.998756694774535
9504	69255.2265625	85291.234375	-5.845952453752957
9505	55807.82421875	148053.46875	17.47591679632371
9506	112854.8359375	119759.828125	8.725343815972792
9507	80625.875	95231.6875	-3.90698390493324
9508	67339.9375	102649.203125	23.31246897283604
9509	85621.984375	132510.359375	5.809679275813226
9510	115475.4921875	109736.921875	21.34625078104988
9511	73753.8359375	76004.546875	-10.704764776995862
9512	77987.0546875	157868.796875	-19.454439358843818
9513	90259.8515625	56824.93359375	34.981633672118555
9514	71873.8671875	124391.53125	8.716483213279801
9515	71604.4375	82240.6171875	11.650534928663374
9516	103177.46875	114787.6640625	-4.889398551578205
9517	115264.59375	92337.2421875	11.641616434918813
9518	97838.265625	95708.9296875	15.534040496917193
9519	50800.62109375	82530.640625	-0.01094300249032916
9520	67508.453125	106565.0546875	-0.988386324288355
9521	64730.375	65242.5078125	-1.95603188077122
9522	51924.76953125	90809.5078125	-11.675616589082495
9523	85235.4921875	102916.921875	6.785764924460783
9524	64582.03515625	121026.640625	-16.534060287362767
9525	87088.21875	117216.515625	-30.153311912791985
9526	71382.4296875	116649.0703125	25.237310640996576
9527	126997.515625	176522.6875	-8.773523188942812
9528	74183.71875	139523.375	-17.518401787092394
9529	65048.24609375	93287.828125	0.9612739982093732
9530	90762.390625	83369.6796875	-3.9112099865041587
9531	85226.4140625	180949.71875	-5.849193391902907
9532	83348.4609375	106753.234375	-13.61896244854211
9533	129380.0234375	149358.109375	-4.902819523415512
9534	94354.8203125	148709.1875	-16.546718851726386
9535	91136.765625	95552.7578125	-14.60355097437929
9536	68012.0	111893.2109375	5.821441158591559
9537	67172.421875	145346.234375	29.1299314052693
9538	47987.22265625	151764.65625	-6.820653377925162
9539	87127.578125	79234.6171875	-28.202129197455058
9540	52824.89453125	84967.2578125	-15.563346905635294
9541	66406.5078125	57780.37109375	-18.47980743723047
9542	52773.4296875	98887.5859375	27.19852943699294
9543	90019.6875	72021.765625	23.31287242468863
9544	66706.2109375	138678.515625	2.89490014058864
9545	68490.3203125	69712.21875	20.400244441696696
9546	83899.4296875	163098.984375	-23.34754543724317
9547	114606.6484375	84079.7109375	-32.08371774429276
9548	55155.94140625	144697.3125	-35.983989412519016
9549	86459.546875	134061.359375	-39.86653942427838
9550	51067.0234375	96664.3671875	-41.80756586025366
9551	127243.734375	122870.59375	-37.92109066642232
9552	57084.34765625	194892.359375	-0.0338529111250821
9553	47461.4765625	133863.484375	25.248299073592758
9554	64571.9453125	107576.7578125	8.731723726804475
9555	68886.8984375	74480.6953125	1.9325120163492802
9556	90719.0	127069.6796875	3.851680709988867
9557	52927.82421875	84839.21875	18.44803284921374
9558	68536.7421875	142967.8125	-9.738909026263828
9559	87894.5	130308.4765625	-17.521002660874014
9560	73879.9765625	66956.4765625	16.512442990376663
9561	118953.8984375	127249.125	4.84633999910337
9562	90112.5234375	128202.625	-30.15224321774662
9563	102132.03125	108151.9609375	7.755230064234638
9564	66698.140625	112669.203125	-3.9054461380992276
9565	80264.6171875	72559.140625	-9.728185347170443
9566	69337.9765625	82592.71875	2.9033124362127425
9567	78681.3203125	62118.16796875	1.930455815497965
9568	47678.43359375	96725.4765625	-0.9881083007417604
9569	85988.2890625	80168.7109375	-4.875706277683827
9570	82378.703125	91910.4453125	-21.394509164207992
9571	85443.3671875	95844.7265625	-27.230365205263926
9572	63555.7734375	116428.8828125	20.393429989105616
9573	71885.9765625	102155.484375	-25.30108507870779
9574	65808.109375	135379.578125	3.8625269679977876
9575	62901.8671875	105415.6171875	-14.59602483608928
9576	78561.2421875	148323.125	-7.805334559794573
9577	84646.171875	160706.03125	7.7525225893320435
9578	77382.6015625	86827.6953125	15.53927916017214
9579	58626.26953125	102790.828125	0.9584556216944518
9580	71707.359375	137559.15625	-0.030572816983992435
9581	47956.94921875	69514.34375	-1.9410807081030181
