Filename: 121_04.fcs
Event #	FSC-A	SSC-A	FITC-A
9004	48113.359375	117974.078125	1.931885222019193
9005	73606.5078125	97105.7109375	0.9540379906138512
9006	80009.3125	153767.6875	-27.243847713824355
9007	62376.12109375	98979.734375	3.8715610547891517
9008	117519.953125	119277.75	20.38988192409092
9009	66371.1875	129085.3203125	33.997572460845454
9010	45745.98828125	182066.171875	28.151223119126424
9011	75089.8984375	94155.96875	9.702876491366792
9012	47423.12890625	159349.015625	0.947248308895128
9013	56155.96875	127036.6953125	6.783599152318073
9014	93103.5234375	74104.3359375	41.77381948038418
9015	97630.390625	83369.6796875	31.081653836825456
9016	101602.25	94159.8515625	-27.234277297221674
9017	89492.9296875	194432.578125	29.115510001894624
9018	69271.375	173765.0	3.8565619460762903
9019	76874.0078125	147122.28125	-28.213309668565028
9020	66260.1875	152603.703125	-4.892787438406609
9021	80854.9453125	115525.828125	21.363403451052974
9022	125810.8046875	131332.78125	8.699945135583201
9023	64572.953125	145289.0	3.8744335947958244
9024	63639.52734375	178570.328125	-3.913351124144863
9025	68965.609375	79722.515625	17.485053666102115
9026	46829.7734375	120607.6015625	15.527583177622033
9027	100880.734375	98788.6484375	-36.96343890996437
9028	81805.53125	98635.390625	-23.339448872885235
9029	61474.98828125	84566.6484375	24.049968509747668
9030	79680.34375	54699.68359375	-6.815331898849975
9031	85612.8984375	171087.828125	0.939471661728357
9032	89211.390625	85961.4921875	33.02904080764839
9033	71500.4921875	84512.328125	19.423344310208726
9034	62711.1484375	122448.6484375	-22.374387140480053
9035	63984.64453125	99309.53125	-31.114820205010393
9036	109338.0859375	117808.2109375	-32.11117127251348
9037	87393.9765625	143341.265625	-0.9128991182805605
9038	85094.21875	168970.34375	-1.971469764612061
9039	111047.5234375	124201.4140625	45.647533082230154
9040	73942.5390625	103768.578125	7.7621100928274265
9041	131300.359375	175107.46875	19.389601580205177
9042	65298.50390625	121555.28125	-19.459269562598788
9043	49091.1875	90678.5546875	14.741421637060295
9044	87807.7109375	108733.953125	-0.9861917551467759
9045	113469.3828125	190851.375	-43.77154952545237
9046	63504.30859375	155739.671875	5.803192184009045
9047	95637.3984375	169688.140625	-7.7976343142058475
9048	96298.3671875	182582.21875	-2.950774117819318
9049	40095.98046875	127993.109375	-3.908617356395895
9050	63485.1328125	106464.1796875	12.6172610138631
9051	111978.9296875	83517.1171875	-4.875394191888645
9052	97834.234375	200790.875	3.854477053706518
9053	70630.640625	122037.3671875	4.837192448305634
9054	90851.1875	208090.046875	-26.908414229878023
9055	67976.6796875	163495.71875	18.421228335069813
9056	117079.9765625	166950.828125	2.875555640071247
9057	64426.6328125	114469.5078125	-17.515606724113034
9058	83402.9453125	102153.5390625	-13.643002742639265
9059	57655.50390625	72679.421875	-0.9854169086456268
9060	77224.171875	156955.078125	-36.96007552657167
9061	60536.515625	93623.4453125	-23.335298195672674
9062	62832.23828125	167511.46875	-22.380392872850127
9063	117300.9765625	108665.0859375	16.49357620964378
9064	69066.5234375	58077.1875	-14.587132796308426
9065	90725.0546875	131911.875	30.10186989111088
9066	63927.125	85990.59375	-6.82178411224952
9067	103126.0078125	76628.25	7.759366667545631
9068	65093.65625	114203.7265625	-36.952469596374726
9069	47774.30078125	94097.7734375	1.933099568986584
9070	91602.9765625	118940.1875	12.603421339173062
9071	66194.59375	152808.359375	-12.663043882757272
9072	63316.61328125	125122.90625	11.641705726801542
9073	75707.4765625	171056.796875	18.436140591169973
9074	57089.39453125	127538.1796875	-1.9688928527408283
9075	63495.2265625	108827.0703125	14.031935368317509
9076	96377.078125	184465.9375	-30.159578872755084
9077	49372.73046875	94951.3671875	17.478918537651793
9078	84285.921875	153576.59375	-11.682770430178348
9079	81906.4375	171208.109375	-0.027173934222353636
9080	59838.2109375	155583.5	-5.84888774949206
9081	112271.5703125	124906.6015625	-11.683953331841224
9082	46331.2734375	89991.8046875	-49.57650132698671
9083	81165.75	119122.546875	-20.429755636745796
9084	52305.203125	144419.890625	-0.9834872427010456
9085	67530.65625	152668.6875	-15.580392230485316
9086	71365.2734375	111932.0078125	7.758918535937972
9087	110320.9609375	136416.5	-0.025831197886820017
9088	81517.9296875	143666.203125	23.307996703556434
9089	51925.77734375	139268.28125	-24.619793852779786
9090	46267.69921875	125864.953125	-6.822918927260608
9091	91099.4296875	160679.828125	-23.35924084991782
9092	117991.203125	115005.9140625	10.662552151048244
9093	97606.171875	186347.71875	-9.75712292713014
9094	74935.5078125	126687.5	-7.791568714470472
9095	72927.375	90108.203125	14.571996491180325
9096	125418.2578125	157805.75	0.94745678217343
9097	75312.9140625	81749.796875	-0.9938001683250796
9098	54972.28125	92229.5703125	-8.756715738599185
9099	61834.23046875	73318.640625	-31.108960943917573
9100	107391.515625	111583.78125	-37.95482270326902
9101	61592.04296875	142144.296875	8.725707895801191
9102	39774.07421875	124648.5859375	-1.3948780583920064
9103	75245.3046875	129187.1640625	19.407776871960472
9104	77609.6484375	115523.8828125	-10.715096738323599
9105	80954.8515625	179663.515625	12.605585769468002
9106	64373.15234375	137700.765625	16.54742053753694
9107	98531.53125	115440.46875	9.700691648091405
9108	60916.94921875	63600.3125	27.203643194538355
9109	77030.421875	71388.3671875	-20.434031090205544
9110	47048.75	99894.4375	20.365763221363164
9111	102082.5859375	147448.203125	-2.936153784099789
9112	69215.8671875	98875.9453125	1.922960145474254
9113	81153.640625	100460.90625	6.780310320825837
9114	96950.25	163939.0	24.204454637672843
9115	79444.2109375	128044.515625	10.668704022436302
9116	72227.0546875	130051.4296875	-1.9563327024212098
9117	74375.453125	69668.5703125	17.481928839761935
9118	47822.73828125	138646.515625	-1.6321426254556033
9119	71932.3984375	122710.5390625	6.751682117911765
9120	71746.71875	141960.96875	63.146265115180775
9121	55409.2265625	114396.7578125	4.839947612555875
9122	80817.609375	105930.6796875	2.891879017719487
9123	93590.921875	179471.453125	45.6527328887256
9124	70411.6640625	75210.125	-24.31014300184725
9125	56958.2109375	125068.5859375	33.99662363862053
9126	99154.1484375	165281.46875	23.28728526284927
9127	54114.5390625	68611.28125	-1.9544521290062247
9128	86840.984375	143146.296875	-15.572506006815038
9129	96495.140625	62901.921875	25.23603133397787
9130	96570.828125	97615.9296875	-17.51694008222832
9131	77246.3671875	91720.328125	-6.822646322418332
9132	73073.6953125	131553.9375	14.55286004519072
9133	45355.4609375	174587.546875	2.890428987104704
9134	83888.328125	108314.921875	-2.9376727533102187
9135	93173.15625	103326.2578125	-15.564643684663313
9136	114637.9375	147223.15625	-5.866845997325317
9137	60205.52734375	122937.5234375	-42.78499041363717
9138	62191.453125	104793.8515625	-7.79129541585806
9139	89361.7421875	138316.71875	7.750875792361182
9140	97427.5625	118418.3359375	10.670628181273894
9141	93510.1953125	136334.046875	9.667672417576357
9142	86196.1640625	110336.375	-31.128164607298324
9143	107937.4453125	196722.734375	-18.51775359789189
9144	96160.1171875	98017.5	-9.734513614805534
9145	82636.0234375	182099.15625	6.7490911016247
9146	55949.1015625	122849.25	-0.020847219310936773
9147	71952.578125	76582.6640625	36.91304259930713
9148	56967.29296875	111571.171875	22.340949681237444
9149	44907.41796875	179260.96875	-0.9819207447444176
9150	105329.90625	132318.296875	30.101216655177065
9151	48462.51171875	105638.71875	-9.755445812840858
9152	68795.0703125	127180.2578125	5.80903711206013
9153	55091.35546875	179406.46875	2.8892362259058766
9154	89456.6015625	145872.9375	1.8836127899649282
9155	63155.15625	144494.578125	16.490729517277746
9156	83282.8671875	126843.671875	30.107921196434077
9157	70297.6328125	145967.03125	8.716998810413925
9158	93657.5234375	109684.546875	33.98552146787921
9159	99532.5625	130481.1328125	18.447469351842678
9160	72475.296875	143128.828125	-7.795155805397471
9161	91437.484375	140816.375	-7.795799380189517
9162	90604.96875	155063.59375	10.668363276310648
9163	87466.6328125	205744.609375	-4.90601411569503
9164	61376.09375	121476.7109375	-27.230747655665148
9165	66053.3203125	196896.359375	22.310815897933765
9166	75318.96875	112404.3984375	-15.568307963460231
9167	62146.046875	115700.421875	12.609112371120789
9168	73804.296875	124300.359375	-1.0230335610631018
9169	80626.890625	132557.875	12.612490534083571
9170	71226.015625	155205.21875	10.660666837993928
9171	99153.140625	114404.515625	-29.179439507536458
9172	80747.984375	112554.7421875	14.554272491634292
9173	101945.34375	144075.546875	-13.64635442928077
9174	69403.5625	97873.9453125	37.88774222947461
9175	56517.23046875	97704.1953125	20.42584267602442
9176	79806.484375	145863.234375	17.461917856715
9177	69563.0078125	86409.6328125	25.254402777646053
9178	102285.4140625	113148.3828125	1.9183436140458405
9179	69405.5859375	89419.5078125	5.8218281122857265
9180	76006.171875	141819.34375	7.749970017097924
9181	108186.6953125	198717.03125	10.657641908082425
9182	88878.3828125	105066.421875	-22.36720089717623
9183	73608.5234375	143186.0625	27.179744365063826
9184	97625.34375	174662.25	19.418079869602302
9185	73572.1953125	141888.21875	-8.766143379383402
9186	69363.203125	152908.28125	-20.43095526032618
9187	78802.4140625	113247.3203125	-39.867301233852636
9188	49692.6171875	117290.234375	-13.624111937679581
9189	55728.10546875	178326.859375	3.853703045060277
9190	63074.42578125	166331.0	1.918266622739154
9191	87820.8359375	142359.625	0.9399349447620103
9192	78270.6171875	102408.6484375	-10.710772312607798
9193	95086.4296875	171578.640625	2.8853952749814193
9194	50936.8515625	176232.65625	5.799747883413871
9195	48510.94921875	106520.4375	3.013689567486824
9196	79495.671875	163034.96875	0.9502235223217604
9197	44834.76171875	113483.9921875	32.05189114434294
9198	88632.15625	85588.046875	-0.010733847177497365
9199	77894.21875	153387.453125	-1.9733948016697531
9200	87071.0625	139902.640625	-19.459872155024115
9201	85569.5078125	119068.2265625	-38.90067406305171
9202	62753.53125	104644.4765625	17.478628212533316
9203	88895.5390625	68979.875	-13.617115740487003
9204	95999.671875	180226.109375	14.547231526547199
9205	46283.84375	178245.390625	-9.762856582670713
9206	45185.93359375	146149.390625	-18.502299165440036
9207	62685.91796875	60239.296875	35.95120124978304
9208	63858.50390625	189668.953125	23.297383736319308
9209	56376.9609375	142426.5625	23.291540988356807
9210	105370.265625	107773.6640625	22.325614744926987
9211	70485.328125	197464.765625	-8.77761120152497
9212	85073.0234375	103295.21875	-1.006721411462934
9213	76389.6328125	96068.7890625	30.1032860382079
9214	58651.49609375	136265.1875	26.218454122291245
9215	53379.90625	131129.09375	0.9472803476670958
9216	91635.265625	150139.921875	2.891846053209078
9217	89474.765625	86124.453125	-23.34885376001191
9218	113217.109375	76632.1328125	3.874181478215492
9219	54315.3515625	198277.625	-1.9722918957173
9220	39410.79296875	100672.3671875	-0.022792584887510722
9221	78981.03125	189198.515625	15.48911604019356
9222	78599.5859375	124798.9296875	8.731511017843925
9223	66964.546875	103460.1171875	6.770091585215908
9224	84125.46875	155390.484375	-5.862837001197495
9225	70763.84375	118048.765625	7.752405834625038
9226	44422.03515625	133789.765625	12.6049057464796
9227	71928.359375	135195.28125	7.74959508244716
9228	83701.6484375	126538.125	8.719325603239323
9229	62498.22265625	123896.84375	18.443468189547694
9230	63396.33203125	191287.875	18.441693225796392
9231	57921.91015625	113452.953125	12.615268765455143
9232	92039.921875	133358.125	-3.917869752063274
9233	124786.5546875	180744.078125	7.7487588655069
9234	105313.7578125	136629.90625	-2.9418011533752324
9235	62965.44140625	124542.8515625	-0.9883133779290584
9236	78217.1328125	140439.046875	30.109655608902067
9237	91785.625	88614.421875	2.8943052951094317
9238	105884.9140625	124400.265625	6.772347852466638
9239	76607.6015625	130383.1640625	-0.023187721686638314
9240	81513.8984375	116370.6875	-11.68628795332378
9241	76086.8984375	132522.96875	-9.745070815625468
9242	92198.3515625	124550.609375	-5.86930554673567
9243	39120.171875	146626.625	-9.73386289555002
9244	59362.91796875	97836.1171875	-6.8178306344844515
9245	92304.3125	127542.0625	6.771163791342902
9246	84120.4296875	161429.640625	-26.281350714841892
9247	46361.546875	78284.9921875	8.339057819533583
9248	71466.1875	99827.5078125	-0.987420354405012
9249	39836.640625	133538.546875	30.07945457504241
9250	53952.0703125	127123.0234375	-4.876952977280308
9251	98964.4375	120583.3515625	-1.011143419618568
9252	89281.015625	115508.3671875	-12.652028436460633
9253	86405.0546875	121715.3359375	-18.488216281280835
9254	65107.78515625	137100.34375	-0.02396380254579456
9255	84747.0859375	91579.6796875	-24.31368740466562
9256	66475.125	75959.9296875	17.481436687224402
9257	88555.46875	114577.171875	-12.672740047156685
9258	104368.21875	169298.203125	30.085483048357215
9259	66612.3671875	127301.5078125	0.943292513265976
9260	113479.4765625	80180.3515625	26.22402060782384
9261	74335.0859375	184514.4375	8.71682045816544
9262	83742.0078125	101833.4453125	-16.536611769580468
9263	73005.078125	94640.96875	-12.66244098231778
9264	82874.171875	72752.171875	0.960205429828761
9265	87387.921875	104951.9609375	25.23655602703908
9266	79644.015625	100833.3828125	-23.334874457006435
9267	77364.4375	112459.6875	-18.480513974702852
9268	64095.64453125	94804.8984375	-13.667404855800942
9269	58021.8125	117764.5625	-5.161092100219224
9270	78686.3671875	112146.3828125	-15.569688853395327
9271	60692.92578125	162564.53125	11.633985011167509
9272	76598.5234375	169528.078125	-3.9202615983477878
9273	61679.8359375	146604.3125	7.756107146046274
9274	92679.6953125	106293.4609375	11.646767111375686
9275	107108.9609375	134212.6875	-19.467475920992456
9276	104916.1640625	184486.296875	-1.0563964033489337
9277	72130.1796875	91137.359375	11.65069672304796
9278	134817.109375	171992.828125	24.265958971208203
9279	110231.1484375	187370.078125	-29.183629023217343
9280	66942.34375	96975.734375	-8.759783863234333
9281	68104.84375	103054.6640625	4.8403260778264965
9282	89395.046875	117805.3046875	-19.467794106472105
9283	74286.6484375	113941.828125	-18.491183012613305
9284	103286.453125	91559.3125	-20.425208912617897
9285	91190.25	118939.21875	9.70357962647384
9286	48473.61328125	153966.53125	4.579294842140327
9287	75050.546875	112029.0078125	-1.969162565503047
9288	52655.36328125	196807.125	38.83825276817763
9289	123297.109375	98666.4296875	27.19633416519895
9290	79670.25	126527.453125	8.718544196220016
9291	74529.84375	116354.1953125	31.07969800169116
9292	84027.5859375	97761.421875	33.01596879092597
9293	100884.7734375	108806.703125	36.88644706462546
9294	63728.328125	92727.1796875	-31.119145926486564
9295	54192.23828125	122501.9921875	9.69864511837922
9296	80915.4921875	122444.765625	-0.016306203498008855
9297	73345.1484375	69742.2890625	-4.875037387388786
9298	65587.109375	115547.1640625	-23.34952741994673
9299	103413.6015625	102914.984375	-14.595696437348673
9300	79054.6953125	93010.4140625	-29.180719876386018
9301	73173.6015625	95953.3671875	-15.5659419528648
9302	93603.03125	184464.0	-6.839807396725171
9303	80433.140625	76378.9609375	21.36576283692993
9304	57115.6328125	61372.24609375	-60.27977106319093
9305	104030.171875	113432.5859375	-35.99441071574421
9306	131507.234375	110145.2890625	-5.859850492164486
9307	99368.078125	185968.453125	-15.581213724261376
9308	110426.9140625	164310.515625	4.820269892423609
9309	45930.65625	103039.140625	-5.891643143259267
9310	63995.7421875	99417.1953125	21.360348222477057
9311	65359.05078125	105604.765625	1.919497534136332
9312	75133.2890625	126351.8828125	-16.563660985410554
9313	47012.421875	69104.0390625	19.91787117312036
9314	74212.984375	97225.0234375	11.642239111260333
