Filename: 121_03.fcs
Event #	FSC-A	SSC-A	FITC-A
597	83312.1328125	131802.265625	-8.769932283482964
598	90072.15625	83751.859375	-13.620227916685904
599	102056.3515625	138414.6875	12.601566010939987
600	106723.484375	142974.609375	12.598992407541235
601	56960.2265625	109287.8203125	-8.760821332516404
602	76150.4765625	155007.328125	8.710723983897035
603	72088.8046875	128149.2734375	-5.858491527686591
604	86174.9765625	196931.28125	-8.784394323229606
605	64329.7578125	112837.984375	4.838794124388717
606	79148.5390625	137850.140625	18.431346316165488
607	120173.9140625	125388.6875	-16.562901804901358
608	58398.2109375	116907.09375	6.774501449017356
609	79655.1171875	76630.1875	-0.9829986031282292
610	68384.3671875	97557.7265625	-1.9627399211632297
611	45503.80078125	128947.578125	-30.619035080249986
612	81373.625	92892.078125	-24.314773026191602
613	71974.78125	51118.48046875	7.7606375120468725
614	71218.953125	106302.1875	5.782631615464665
615	90713.953125	136071.1875	-26.273218152325025
616	99449.8203125	159643.890625	-0.02151537619376344
617	67531.6640625	157690.328125	-4.383525185014243
618	68510.5	104281.703125	-22.37800591086799
619	65355.015625	186982.09375	13.56024303182793
620	97893.7734375	200897.5625	-26.28402484054713
621	96051.1328125	210869.0625	10.641941518310718
622	115062.765625	147333.734375	-1.9708241718781707
623	104762.78125	111996.03125	36.8960111036781
624	64495.25390625	145415.09375	-14.60180117695757
625	89015.6171875	115972.9921875	-6.821770234656091
626	122379.828125	96424.78125	-12.66281417645815
627	63633.47265625	161530.515625	12.611459672957704
628	119778.34375	100565.6640625	0.9478897275549442
629	83877.234375	101887.765625	17.4710649071557
630	107983.859375	94476.0703125	43.706542867562206
631	60699.9921875	138775.515625	-13.624627161365938
632	85941.8671875	91972.5234375	-2.9328391652699954
633	57514.23046875	90491.3515625	11.643631149058304
634	70364.234375	176107.53125	18.434968833911554
635	106507.53125	146672.203125	3.8514674437692764
636	78793.3359375	117061.3203125	-12.655307963235094
637	62457.859375	169144.9375	-7.796915390735384
638	67106.828125	99293.0390625	-30.14199314338146
639	99286.34375	111371.359375	-26.274030724842792
640	76275.6015625	121492.234375	-9.733292761596886
641	92502.09375	203113.03125	-10.720773493976209
642	83295.984375	80688.6328125	4.842984321859229
643	97454.8046875	103173.0	-4.881258823750598
644	117355.46875	148687.84375	-18.518263245202757
645	67586.15625	93675.828125	-5.8489732918455895
646	88652.34375	131031.1171875	-5.854658335121736
647	70565.046875	167898.5	-40.88912884575105
648	91465.7421875	175122.984375	-22.381602207973675
649	79765.109375	131810.984375	-26.2694906055554
650	40232.2109375	186254.59375	-1.9882398309916136
651	90145.8203125	146535.4375	3.8551874017309653
652	74215.0	72595.03125	37.891312736112404
653	78292.8125	91497.2265625	-34.0363033326814
654	76692.3671875	146995.21875	-17.523762664715456
655	89605.9453125	104296.25	-0.9980038868984659
656	87283.984375	127485.8046875	-0.9977199783940324
657	71251.2421875	154107.1875	23.294209642956325
658	99098.6484375	186690.125	17.463861689388928
659	89753.28125	131284.28125	-0.9944449499688811
660	83039.671875	124020.03125	-0.9895259347249504
661	89982.34375	201217.65625	43.68496285973664
662	101324.7421875	203006.328125	21.322323529586722
663	84821.7578125	156505.96875	-2.9347602793061367
664	86048.8359375	150862.5625	19.39725391142023
665	112627.7890625	155641.703125	-30.16054176606739
666	52025.6796875	180697.515625	44.66381691014148
667	68015.03125	99267.8203125	11.620447528836781
668	122091.21875	152453.34375	15.510749956712305
669	110644.8828125	141420.6875	27.179565228506608
670	77948.7109375	191741.828125	-24.358532768528423
671	80151.59375	75354.65625	-28.20309647004477
672	74224.0859375	195429.734375	-2.9846232651462
673	84837.90625	82455.953125	21.358555941315338
674	56767.48828125	103131.2890625	-29.177377745193215
675	70068.5703125	148581.15625	-40.85252893847522
676	77294.8046875	65033.95703125	-2.93310945276907
677	74236.1953125	162886.5625	-11.697159226273605
678	88495.9296875	158296.5625	7.742648857957277
679	113947.703125	109250.9609375	5.813692592249157
680	86846.03125	166254.375	22.31654226038542
681	73082.78125	206604.984375	-17.548537737199812
682	54055.0	110994.03125	-25.279441990530994
683	84302.0625	103344.6875	12.614083125610852
684	92660.5234375	137888.953125	1.910982451125487
685	81343.359375	175014.34375	-12.655262335356296
686	85088.1640625	156975.4375	48.54936366546738
687	54510.109375	100040.90625	10.669009611272616
688	119309.1015625	120702.6640625	7.745410088260902
689	90755.328125	123272.1640625	-7.80199925636114
690	82030.5625	121610.5703125	11.637785807981185
691	59027.89453125	78833.0390625	-9.739016694492511
692	80039.5859375	107355.6015625	21.362599343150894
693	60581.92578125	69534.7109375	-0.9898488031813134
694	90024.7265625	82267.7734375	8.72938814620133
695	87875.328125	176047.390625	-1.0045919543674975
696	85427.2265625	120132.3046875	10.67014009329298
697	68465.09375	115302.7265625	22.33379759182193
698	83944.84375	69779.1484375	41.77088707620408
699	94990.5625	121441.796875	10.671306377809094
700	64651.6640625	122305.0859375	-11.683321471635747
701	68324.828125	138998.609375	2.888861574446585
702	64879.72265625	159275.296875	18.41541430932759
703	81535.0859375	123536.0	-2.93323263785705
704	124936.9140625	92418.71875	34.96993769421381
705	95346.7734375	110954.2578125	-0.018524208252522587
706	73652.9296875	89639.6953125	-13.621930470302976
707	97090.515625	83871.1640625	-9.738264883439582
708	104741.59375	120961.6484375	-5.859246436093062
709	117972.03125	141974.546875	8.695070704608126
710	89368.8046875	134516.296875	30.094083986034665
711	93669.6328125	144689.546875	36.89517308894978
712	97931.109375	123471.984375	-7.801359483214105
713	60076.359375	168933.484375	-17.540500890769774
714	112455.2265625	132979.828125	21.338802051728536
715	78930.5703125	126055.0703125	18.445443045662337
716	62817.1015625	142074.453125	12.596106766372209
717	75511.7109375	99522.9296875	12.614368214611801
718	87522.1328125	136138.109375	8.71889649185012
719	59170.1796875	74402.125	22.340565156893817
720	71540.859375	158012.359375	-2.877378668046388
721	80622.8515625	170347.734375	-8.77017037473076
722	58475.91015625	91516.6328125	37.885333862138495
723	91645.359375	98551.96875	6.786765748525654
724	94195.3828125	112767.171875	-23.339924248570355
725	77048.5859375	104703.6484375	27.19524798188704
726	106442.953125	105539.7734375	14.55956322132811
727	83116.359375	80343.3125	25.244600054352507
728	89417.2421875	149474.515625	4.818921609042973
729	79460.359375	157392.546875	-2.9558957550711558
730	77784.2265625	100894.4921875	8.73109362175355
731	88073.109375	110057.0234375	-10.722914137658641
732	39960.7578125	148010.796875	29.12726470438909
733	104738.5625	198478.40625	67.03103879736209
734	67570.015625	146125.140625	15.520907371557305
735	85643.171875	87345.671875	18.44694651688889
736	66745.5703125	120030.4609375	13.58043078169123
737	116707.6171875	160442.1875	26.21128208423378
738	86483.765625	56276.88671875	18.449542372159243
739	81401.8828125	74826.9765625	11.647690928526272
740	115411.921875	188096.609375	0.9242511756966678
741	108127.15625	84943.0078125	11.640076104506925
742	92141.84375	157318.8125	-4.898195988814511
743	108369.34375	129602.3203125	1.9131353669983655
744	83839.890625	137237.109375	9.680479089153515
745	58098.50390625	108614.6484375	-6.817240662114553
746	91325.46875	127578.921875	-4.889998492785387
747	128864.3671875	130078.5859375	-0.9938024135118763
748	55714.98828125	166880.984375	-19.473820866337324
749	70874.84375	124454.5859375	-32.08886038249138
750	107621.59375	111856.3515625	-1.9740717408486563
751	79771.1640625	105193.4921875	23.30248560382836
752	87023.6328125	87490.203125	4.842481600228921
753	55966.25390625	111590.578125	-25.289023496214984
754	100143.078125	98465.640625	-0.9858754577230288
755	111596.4765625	183281.578125	2.8749960253653764
756	72958.65625	161670.203125	-19.461973038925386
757	58289.2265625	82106.7578125	11.644189733272244
758	82724.828125	76853.2890625	16.511082300691672
759	55683.703125	160119.1875	18.26283565794913
760	70114.984375	146355.015625	-7.795485642693308
761	88980.296875	71659.9609375	0.9588860506087472
762	74085.8359375	141992.96875	-1.959729176100436
763	90280.03125	106352.625	-3.9139479771187156
764	81023.46875	130952.546875	18.434737347203107
765	117257.5859375	81944.765625	18.446693431453834
766	97423.5234375	151761.75	-0.9952923670495541
767	67325.8046875	113020.34375	40.80115252492036
768	125562.5625	185162.390625	-28.22904558724769
769	74384.53125	84680.140625	10.669574752791357
770	117637.0078125	107473.9375	12.609880459523179
771	88581.703125	96409.2578125	-0.017763973027291095
772	97675.8046875	156434.1875	7.7450724921021274
773	103443.875	186201.25	19.411485277627925
774	80671.2890625	156160.65625	-18.494186836844158
775	119239.4765625	128899.078125	-14.630066083546867
776	88994.4296875	67166.0	1.9306368918485186
777	71704.3359375	114784.75	2.896910701336433
778	100451.8671875	130858.4609375	-36.95927286066293
779	94914.875	92827.0859375	-25.28626833532539
780	95777.6640625	79953.375	27.19477401044808
781	76390.640625	134575.46875	13.58722043804629
782	130110.6171875	94243.2734375	23.28690688463229
783	72244.2109375	86736.515625	14.567829949002473
784	80018.390625	91511.78125	5.8156554920823735
785	88695.734375	98849.7578125	5.808792359198043
786	75976.90625	171282.796875	15.515026081676098
787	74848.7265625	99114.5625	34.97099026923296
788	93998.6015625	84174.7734375	-19.450455932887788
789	69479.25	103750.1484375	-9.741140579790265
790	78183.828125	182737.40625	5.800169406765688
791	90730.09375	101004.1015625	-6.819887298028525
792	95725.1953125	167730.6875	-35.06871677360732
793	77030.421875	82871.109375	30.11323360572528
794	46545.203125	89287.59375	-6.316324657555695
795	92819.9609375	131711.078125	20.390046530762127
796	71618.5625	98646.0546875	-10.70717171834165
797	60778.69921875	145037.78125	-0.027973846549483584
798	81148.59375	148902.21875	36.903858895711494
799	66753.640625	82589.8125	-3.9629901527408906
800	92926.9296875	210891.375	2.866070024288341
801	76241.296875	89246.8515625	-14.600626058876001
802	78326.1171875	90835.6953125	10.67052810180829
803	110405.7265625	175684.609375	25.230558679008887
804	61092.53515625	142030.8125	2.89402362844164
805	74804.3203125	133547.265625	-23.352522968480116
806	85735.0	131025.296875	-0.06009347712713914
807	94074.2890625	132420.140625	-11.681439599674562
808	109971.8125	113759.4765625	-11.683113506943904
809	128215.5078125	179801.25	-2.1191949124052973
810	77074.8203125	123005.421875	18.44500837923588
811	90910.7265625	204500.109375	-16.55257582290954
812	73237.171875	170645.515625	9.690480029408434
813	83805.5859375	122472.890625	13.580968731160622
814	73698.3359375	60574.9140625	5.820180524353349
815	75965.8046875	95859.2734375	6.787974252017955
816	60195.43359375	130411.296875	-4.877269816919058
817	127400.1484375	145239.53125	14.536347990238308
818	119634.0390625	186711.46875	7.724665182506142
819	72554.0078125	73486.453125	13.59229595423512
820	93113.6171875	126156.9140625	36.914111694029515
821	109676.140625	193026.09375	-8.781915512638466
822	105042.3046875	154398.171875	20.371688142543036
823	86504.953125	131976.859375	27.187640136662772
824	54044.91015625	175143.359375	-29.17726542513714
825	55076.21875	117676.296875	-42.05864724940302
826	111881.046875	148437.59375	-30.168758235525257
827	68201.7109375	128703.140625	-47.640798842688675
828	87161.8828125	147625.703125	-21.406555812498137
829	62380.16015625	121530.0625	-23.36797804251885
830	72570.15625	115896.359375	-34.032667652145015
831	62296.40234375	143442.140625	-24.32490269973268
832	69318.796875	113768.203125	-50.55922008276431
833	116585.515625	170252.671875	-14.608567964359741
834	53252.7578125	144162.84375	-27.23295607074771
835	111363.375	137294.34375	-7.796535141255363
836	77495.6171875	148540.40625	-6.836977521919068
837	65289.421875	173838.71875	-0.9989254637514396
838	121622.9921875	156022.90625	24.259521969870672
839	127793.703125	146144.53125	-1.0068487026104767
840	67238.015625	194316.1875	3.8525941541336164
841	94899.7421875	124971.5859375	-9.745859851130332
842	93941.0859375	79944.6484375	6.785522067074512
843	56178.16796875	67245.5390625	1.9324748389776365
844	98807.015625	115046.6484375	17.464069436083264
845	77976.9609375	135437.78125	-17.571522383337715
846	82990.2265625	123162.5546875	34.96080107922639
847	63088.5546875	151649.234375	10.658521044688614
848	99267.171875	69702.5234375	2.8945777859787865
849	83564.40625	163834.25	-3.923689653723554
850	123962.109375	175472.1875	34.90552256914172
851	59942.1484375	115704.3046875	19.453750089070095
852	71391.515625	123306.1171875	22.329453671135393
853	120286.9296875	182659.8125	27.1730626676815
854	91940.0234375	172337.171875	7.73972826727121
855	112876.03125	167221.453125	22.325536480144947
856	96479.0	156192.65625	18.412988134929048
857	76064.703125	89638.7265625	-6.819111216452883
858	55846.171875	124021.96875	-29.183932192308987
859	48218.30859375	102534.75	-18.49262854302332
860	67394.4296875	137277.859375	33.01738576406755
861	72422.8203125	78378.109375	-3.907571321425047
862	74268.484375	135590.078125	17.4674924903828
863	124719.953125	175706.921875	13.55408909799123
864	104116.953125	138613.53125	-0.995661897944131
865	68214.8359375	110952.3203125	17.470105889718454
866	98407.40625	184865.5625	27.06756306762324
867	122186.078125	152345.6875	68.938952920572
868	77632.859375	192856.34375	1.8888793427972892
869	65448.86328125	102122.5	10.672697217975015
870	86189.1015625	97873.9453125	33.99270504439014
871	60058.1953125	153827.828125	19.36801110754975
872	99177.359375	91886.1953125	20.394861177305607
873	48861.109375	128414.0859375	21.353672111753337
874	88367.7734375	71285.546875	20.395663463704913
875	95414.3828125	93675.828125	-1.9605960383288614
876	71847.6328125	167251.515625	-0.031564603963648456
877	87868.2578125	147379.328125	31.06797727552641
878	88666.46875	171654.296875	5.803233946335729
879	84838.9140625	82034.9765625	24.277779334106306
880	106631.65625	187405.96875	27.136693831187074
881	96043.0625	154842.4375	-26.29243052031372
882	108717.484375	149766.484375	0.9395382116104151
883	66563.9296875	90456.4296875	-35.00232243267997
884	76721.6328125	125811.6015625	-9.75625830282947
885	94037.9609375	126631.2421875	-5.853696892192729
886	91032.828125	204050.03125	-31.136181779157067
887	107831.484375	95915.53125	5.783077456658537
888	87926.7890625	109332.4375	-21.405366260940976
889	74757.90625	86240.8515625	-7.790006245695146
890	97861.4765625	191165.65625	-6.831778563741479
891	71352.15625	201536.796875	-25.310752418253266
892	82533.09375	200346.609375	-15.576844190568412
893	106225.9921875	114472.4140625	-12.663550577794732
894	72935.453125	171097.53125	-22.380723778737842
895	58026.859375	152781.203125	-4.876191482977499
896	105484.296875	140438.078125	-11.687844272032136
897	79721.71875	189909.515625	12.585717289105135
898	59733.26171875	173950.265625	-11.739840614303102
899	59605.10546875	105357.421875	5.807008398362505
900	78440.1484375	88935.484375	-17.513872622191627
901	92003.59375	156601.03125	5.774963667094669
902	120748.09375	141732.046875	33.01627787743849
903	86201.2109375	116697.5703125	-25.289764354103
904	76903.2734375	177425.75	-6.847852975684483
905	79816.5703125	93001.6875	-14.597731181065383
906	71704.3359375	108024.890625	33.02459072964311
