Filename: 121_01.fcs
Event #	FSC-A	SSC-A	FITC-A
4696	49165.86328125	130326.90625	12.615763055580985
4697	98532.5390625	87252.5546875	26.177864357210648
4698	55508.1171875	89943.3046875	19.41704594174757
4699	78704.53125	142792.25	22.339696950979114
4700	79189.9140625	95875.765625	6.783091355611508
4701	56138.8125	94785.4921875	16.507674890923166
4702	68542.796875	184113.828125	44.68215429978097
4703	59566.7578125	122432.15625	18.448046912430208
4704	97863.5	131950.671875	78.59493193649895
4705	58446.6484375	193778.8125	22.328099538754373
4706	121396.953125	173584.578125	-4.960207952418938
4707	88617.0234375	128713.8125	-23.342965950175124
4708	55522.24609375	65948.65625	-6.812531917892874
4709	66819.234375	180815.859375	154.1649495051288
4710	70746.6875	112775.90625	285.9692862271337
4711	67547.8125	71612.4296875	-17.50409594364609
4712	49050.82421875	82503.484375	15.5284042035881
4713	93802.8359375	132898.34375	-8.781310137117362
4714	80198.015625	140998.734375	-37.92559353829596
4715	81324.1796875	91729.0546875	37.68505120930316
4716	96661.6484375	72630.921875	-4.900795556071629
4717	72840.59375	192632.28125	-20.45084926304625
4718	77962.8359375	109493.453125	76.55416452825133
4719	85359.6171875	122604.8125	157.99134678800095
4720	55707.921875	102515.34375	-1.95539769382639
4721	75149.4375	88654.1875	-18.477958340762466
4722	61378.11328125	198529.828125	-7.802336168265169
4723	56106.51953125	131701.375	-4.885386725964809
4724	77293.796875	90480.6796875	22.335435283880006
4725	77108.1171875	81143.5546875	20.394367271216257
4726	74703.4140625	92135.484375	-3.916513600509228
4727	100901.9296875	78124.9453125	-7.793359669445807
4728	70103.890625	92524.4453125	-12.654057299750445
4729	77173.7109375	130384.1328125	349.0286860056619
4730	42683.33984375	165266.921875	-4.875532385169421
4731	98390.25	69896.515625	3.862924747581607
4732	81741.953125	96928.203125	-10.711612866368434
4733	88856.1796875	95314.140625	0.9304633183338082
4734	83596.6953125	83389.078125	856.1601902396563
4735	44297.9140625	92518.6328125	-25.289856874760215
4736	54164.9921875	132539.453125	-8.772499016375255
4737	85882.3359375	82368.6484375	189.02134326060457
4738	60365.9765625	130226.9921875	-18.481498295879064
4739	82777.3046875	180779.0	29.127499276894895
4740	73206.8984375	104861.75	0.948122431768584
4741	110673.140625	137952.96875	-7.812976942898742
4742	119273.7890625	169783.1875	447.8538030350455
4743	60148.0078125	127669.1328125	-10.71303955410655
4744	68183.546875	162258.984375	15.526316529225642
4745	72613.546875	127902.8984375	2.896549233930684
4746	84767.265625	150498.8125	151.23060838349284
4747	89086.2578125	147357.984375	-0.025236501082335796
4748	55627.1953125	115667.4453125	49.426976331481924
4749	76734.75	188064.59375	-15.585513970502848
4750	61195.46484375	159456.671875	11.642882781623525
4751	68390.421875	150062.328125	172.57324246661923
4752	74753.8671875	50346.3671875	-23.34007585959987
4753	56832.0703125	151182.65625	-7.792040405770971
4754	55168.046875	99660.6640625	-2.9295769645960283
4755	106122.0546875	101353.296875	-3.908686504013094
4756	59030.921875	123848.34375	22.298904117522277
4757	84639.109375	90341.0	504.07801376550907
4758	84157.765625	100434.71875	431.45516861647803
4759	75050.546875	92300.3828125	8.730964856791054
4760	65441.796875	102321.3515625	9.703052621315445
4761	57712.015625	162570.34375	-31.11604767364893
4762	53768.4140625	158088.984375	270.46270847490496
4763	83695.59375	86090.5078125	-14.593209519331609
4764	95050.1015625	210806.984375	14.555292120003054
4765	60699.9921875	129527.6328125	1.9190306802358963
4766	73614.578125	115540.375	149.30120203278696
4767	76219.09375	100692.734375	108.54726456240292
4768	62401.3515625	84613.2109375	7.764030925000796
4769	116072.890625	113232.765625	21.351199362895187
4770	87455.5390625	116022.4609375	-11.682991677079574
4771	78943.6953125	141321.75	0.95043607371757
4772	92200.3671875	121829.7890625	-7.789738234246082
4773	66742.5390625	80474.2578125	-18.47927787847887
4774	119101.2265625	98972.9453125	-14.60377190633811
4775	68974.6953125	120751.1640625	22.33260146831347
4776	65247.0390625	140182.96875	7.752766125041594
4777	44055.7265625	130393.8359375	1.9227443547016647
4778	111738.7578125	93061.8203125	29.979776293051867
4779	98576.9375	160631.34375	-40.843138731677996
4780	86546.328125	118232.09375	-4.908659439012946
4781	58747.36328125	55844.2734375	-24.307357063848084
4782	53556.5	167106.984375	-0.9896251209323725
4783	65101.73046875	121283.6875	5.818138347751856
4784	95656.5703125	126435.3046875	14.56505922701997
4785	69292.5625	114908.9140625	659.2490039241047
4786	54067.109375	157200.484375	-10.727209512836923
4787	48418.11328125	101289.28125	-22.37290448840381
4788	76021.3125	159230.671875	26.21576087914591
4789	71114.0078125	143490.640625	8.717257292800362
4790	38397.6484375	122068.40625	386.82615118972757
4791	66167.3515625	105380.6953125	186.1219573304877
4792	67244.0703125	153228.375	-4.887164155752097
4793	134456.859375	164610.234375	600.9494727939102
4794	94132.8203125	101968.2734375	-8.77918239528706
4795	97350.8671875	98351.1796875	5.802926276265235
4796	60870.53125	139208.140625	105.66948835022525
4797	77064.7265625	140887.1875	22.330230948714664
4798	78065.765625	117798.515625	30.109686818366185
4799	102318.71875	83258.1328125	47.601140410178154
4800	61095.5625	168830.65625	33.008578239207495
4801	96699.9921875	141777.640625	23.282121017328027
4802	120495.8203125	161287.046875	1466.839185643767
4803	137251.078125	170725.046875	9.680871964321296
4804	107218.953125	126270.40625	425.6926195989994
4805	61936.1484375	117670.4765625	-0.02099411292699584
4806	48322.24609375	130656.703125	22.331290777373823
4807	91687.7421875	90341.0	17.469043589763444
4808	71788.09375	128136.6640625	46.62585433953225
4809	113520.8515625	119028.4609375	17.47422249410534
4810	103176.4609375	69699.609375	951.1211817713631
4811	91742.234375	205055.921875	768.7138809704179
4812	61187.390625	122105.265625	9.70215783761592
4813	75976.90625	115003.96875	-2.9283973934776095
4814	77419.9375	125207.296875	-17.526064653360994
4815	104816.265625	122877.3828125	-19.48130880044065
4816	74233.1640625	113140.6171875	0.9547954952391491
4817	95899.765625	177440.296875	27.1841154566721
4818	55838.09765625	117930.4296875	9.704843481383907
4819	66243.03125	172172.28125	121.20353636828692
4820	76083.875	147247.40625	1.9106649457659308
4821	118557.3203125	126768.984375	922.9818237095799
4822	53777.49609375	139437.046875	0.9540772706513055
4823	74895.140625	155332.28125	26.13613678862167
4824	75376.484375	81886.5703125	-12.649315940783785
4825	91584.8125	67467.6640625	92.10659282901186
4826	78984.0546875	180729.53125	-38.89120010688535
4827	69377.328125	203148.90625	485.7039498728852
4828	71720.484375	133447.359375	-34.03340580370873
4829	61413.4296875	97334.6328125	-20.430308683374207
4830	57975.39453125	93201.5	-8.763797239097798
4831	121226.4140625	95553.7265625	1.9080385361441532
4832	83526.0625	83075.7734375	-11.685889694967306
4833	80371.5859375	127496.4765625	33.014227085899144
4834	125252.765625	108448.7734375	43.64684107534974
4835	95644.4609375	148161.140625	254.01651362033402
4836	85004.40625	74380.78125	15.532157458613282
4837	115465.40625	155739.671875	2.88544110326302
4838	58556.640625	114830.34375	86.30041369083672
4839	85352.546875	120368.015625	23.31020236188708
4840	81454.359375	96635.265625	22.341984251684522
4841	133856.4375	141903.734375	39.81097142819066
4842	74344.1640625	89277.890625	31.955641530710043
4843	45773.234375	155052.921875	-1.976981643795775
4844	82515.9453125	124771.7734375	-22.368953572421173
4845	56115.6015625	127497.4453125	33.57092620830292
4846	66237.984375	113419.0078125	12.617077306708962
4847	127164.015625	107185.8515625	-28.217218700024954
4848	47814.6640625	126475.0703125	7.752698840201537
4849	88438.40625	106068.421875	198.70096102238705
4850	70941.4453125	142551.6875	-3.906566890565408
4851	108328.9765625	87211.8125	1.9186496968734879
4852	97080.4296875	65322.046875	22.33496219327601
4853	53654.3828125	73683.359375	6.787239727909711
4854	86183.046875	62961.08984375	-5.850860109919149
4855	73943.5546875	98346.328125	-19.45551016332033
4856	49522.078125	133308.65625	-10.709799140150288
4857	64196.55859375	138595.09375	-1.9607878557925376
4858	55272.99609375	165655.890625	5.856405394301814
4859	68461.0546875	136167.21875	13.580374095543908
4860	48548.28515625	185300.125	-10.72658104946359
4861	74382.515625	82813.875	492.4994290345567
4862	67840.453125	152681.296875	-27.24071537691759
4863	96662.65625	98188.21875	-5.861400074852068
4864	55305.2890625	107743.59375	11.608755865037573
4865	42417.94140625	125157.828125	246.30305631740123
4866	68577.1015625	63889.37109375	11.63821326644181
4867	68763.7890625	67642.265625	14.566817397643453
4868	82363.5625	136392.25	1.8923897001017438
4869	87033.7265625	158103.546875	261.7792940608472
4870	55364.82421875	80444.1953125	-3.9021093657287254
4871	79708.59375	73842.4375	-12.648977604350652
4872	110304.8125	70950.8984375	8.732622115702368
4873	90709.9140625	120556.1953125	62.93360216323055
4874	53777.49609375	67077.7265625	-0.016372006757248342
4875	41143.4375	143855.359375	-24.322211356717272
4876	114044.578125	115395.84375	18.436353510854094
4877	99020.9453125	99735.359375	-22.37768335339525
4878	117983.1328125	111304.4296875	-9.748585224348727
4879	48044.7421875	132654.875	-0.9947921562856652
4880	87600.84375	61940.66015625	16.47747734778174
4881	56717.03125	83554.953125	-8.757244662955868
4882	104645.7265625	128271.4921875	27.047168581067115
4883	87277.9296875	83778.046875	-16.539601568968486
4884	51246.6484375	66400.671875	73.64399637285398
4885	57953.19140625	138813.34375	14.551072030217501
4886	41220.12890625	117335.828125	3.3353734466218694
4887	51939.90625	128038.6953125	10.669312673772833
4888	86387.8984375	134581.28125	45.51977159373512
4889	122861.171875	158935.796875	-27.23455848828148
4890	56708.9609375	103106.0703125	-3.900051304249583
4891	38549.015625	150200.0625	15.53115375657588
4892	37668.0625	137790.015625	-6.820059935042144
4893	96831.1796875	77621.5234375	8.735664012272123
4894	101001.828125	142198.609375	601.0284164754482
4895	85984.25	130597.53125	0.9468998567946136
4896	44289.84375	64622.68359375	90.12947206357137
4897	71186.6640625	134687.984375	307.35252479642406
4898	67472.125	71392.2421875	-6.818739125527708
4899	71497.46875	161591.625	38.85729945699324
4900	47790.4453125	127202.5625	286.0208789077399
4901	80487.6328125	103944.140625	-13.618492021730354
4902	85864.171875	165020.546875	25.243201398198455
4903	87900.5546875	142177.28125	215.1057373108959
4904	122112.4140625	156796.96875	248.04422327955896
4905	71855.703125	74008.3046875	-16.53787944629082
4906	90135.734375	107854.171875	68.70225503390562
4907	104756.7265625	118082.71875	-8.77079977904185
4908	97022.90625	128038.6953125	-16.567116265538374
4909	84594.7109375	114932.1875	-1.9608736412163537
4910	76007.1796875	171710.5625	26.150438888375895
4911	91341.6171875	160614.84375	75.54542559020024
4912	91577.75	111780.6953125	-24.32380684176997
4913	115098.0859375	86441.640625	44.681396618262575
4914	82552.265625	121903.5078125	-13.620352729465608
4915	50456.515625	94095.8359375	9.70657919070592
4916	40491.55078125	83192.171875	-16.578895108674914
4917	57478.91015625	169218.65625	468.305261724657
4918	89862.265625	106916.1953125	14.554433358521077
4919	105522.640625	170964.640625	15.50118699363628
4920	61985.59765625	86041.03125	-5.854400424620975
4921	67579.09375	152123.546875	614.6066740318557
4922	66127.9921875	63907.80078125	780.3673827952894
4923	109344.140625	199062.34375	207.431469933662
4924	111008.1640625	179195.0	36.899413658891525
4925	84775.3359375	85334.8828125	20.389486256198897
4926	59602.078125	111718.6171875	-12.653119907613412
4927	118798.4921875	173387.671875	165.70857533364494
4928	83114.34375	60832.9296875	-8.757909503325317
4929	74641.8515625	118820.8828125	63.01960583507019
4930	87171.9765625	143744.78125	16.496356293485288
4931	78056.6875	73251.71875	-1.95134606249507
4932	79352.3828125	130754.671875	14.544901100479741
4933	59926.00390625	151280.625	118.27248458604102
4934	83141.5859375	92461.3984375	-11.677979069289485
4935	67159.3046875	94775.796875	-10.717969136810048
4936	43841.796875	120658.0390625	38.75678741373575
4937	79068.8203125	83378.4140625	1.928828857647662
4938	70882.921875	67728.59375	10.679215270825825
4939	67661.84375	85147.671875	-1.9690096456019655
4940	128954.1796875	182715.109375	5.782397878915861
4941	71230.0546875	99173.734375	14.56606378600088
4942	53713.921875	123209.1171875	40.76618147857738
4943	71280.5078125	84593.8125	0.9558705592734058
4944	86076.078125	95573.125	-21.394879019879646
4945	70307.7265625	69713.1875	14.569303535628116
4946	75943.609375	129742.96875	3.863760442639644
4947	77772.1171875	98405.5	215.2016822534967
4948	94763.5078125	72854.015625	12.614116699501334
4949	44304.98046875	88669.7109375	-1.9529285022079688
4950	103258.203125	204748.421875	-7.811500426130872
4951	58296.2890625	189846.46875	714.4541179493756
4952	92132.7578125	113885.5703125	331.44957958580414
4953	69639.6953125	147261.96875	-27.245535046313005
4954	72821.421875	103823.8671875	1.9285430294903654
4955	75904.25	56609.59375	-15.569403810428446
4956	37316.890625	127930.0625	3.8593753477747477
4957	115400.8203125	135898.53125	746.5041033923682
4958	95440.625	191063.8125	-8.718665040061458
4959	55535.36328125	158125.859375	-6.827009007339067
4960	115491.640625	108805.734375	15.5253356469828
4961	90896.6015625	132169.890625	-18.481968511288127
4962	54158.9375	161425.765625	364.4705449958622
4963	85184.03125	128187.109375	249.1371214720101
4964	127425.375	131523.875	14.541867371953945
4965	100411.5	162410.296875	391.69611910902245
4966	65489.2265625	70795.703125	-3.899360086042794
4967	123842.0234375	95703.109375	729.0169265605579
4968	106465.1484375	95746.7578125	13.58739087482738
4969	86519.078125	128316.1171875	5.810542286918334
4970	85954.9921875	88399.078125	8.738145014751415
4971	74411.78125	110551.71875	10.66360230835676
4972	58730.20703125	178100.859375	252.13072949824047
4973	88925.8125	191749.59375	15.492179404253768
4974	92705.9375	97905.953125	-0.031517323202053034
4975	42199.9765625	185158.5	-34.03624520731164
4976	102149.1875	84999.265625	-16.551711752209595
4977	52347.5859375	85050.671875	-6.8181618932575985
4978	93212.5078125	175333.484375	25.220478260029054
4979	58097.49609375	160079.40625	133.8104554090627
4980	78387.671875	72866.625	20.39727930285722
4981	62745.45703125	81932.15625	2.9053162321929804
4982	110488.4765625	109930.921875	105.71937614192393
4983	103482.21875	65402.5546875	30.11743173056805
4984	93730.1796875	106164.453125	-9.737857603805958
4985	91613.0703125	118348.5	3.877102595371314
4986	67057.3828125	193948.5625	-26.2663027281289
4987	61923.03125	173878.484375	4.838030930126596
4988	37965.75	86005.1484375	-11.437931704311236
4989	70073.6171875	104471.8203125	-16.53880043241153
4990	98181.3671875	157278.078125	1032.4846581657537
4991	78766.0859375	112928.1953125	1.9217009459926335
4992	107855.703125	127707.9296875	78.441597930321
4993	91856.265625	94896.078125	425.67951986230867
4994	122968.140625	112076.5390625	32.04795100770743
4995	65891.859375	101176.7578125	46.52710198377269
4996	68263.2734375	107114.0703125	12.606899398683744
4997	105038.2734375	101370.7578125	-35.978385686577326
4998	54501.02734375	116924.546875	472.1252065043567
4999	102173.40625	150469.71875	-14.61285080166802
5000	76044.515625	140216.921875	8.719600032648664
5001	97190.421875	117451.2578125	1215.7284461818754
5002	44198.01171875	159030.859375	-9.747432972469031
5003	91877.453125	158102.578125	857.9528126531031
5004	94543.5234375	118189.4140625	-4.886754849750605
5005	85855.0859375	109215.0703125	65.84093095299706
5006	124759.3046875	111543.046875	18.427123598252688
5007	63862.54296875	168438.78125	2.889383139746394
5008	113836.703125	139625.234375	6.777467788745107
