Filename: 119_04.fcs
Event #	FSC-A	SSC-A	FITC-A
11691	72865.8203125	78596.359375	-3.9042102249258197
11692	102246.0625	180688.796875	26.198872158022915
11693	73534.859375	79361.6796875	18.449501750789672
11694	90413.234375	196380.328125	-8.816308503672607
11695	64109.7734375	45958.1328125	-2.927717512694294
11696	67502.3984375	107874.5390625	12.618252560575316
11697	52494.91796875	70955.75	-42.776036028302826
11698	115067.8125	98554.875	-21.40809115489924
11699	68228.9609375	133804.3125	-0.020500032343122383
11700	60191.3984375	115265.8671875	-1.9588203625048481
11701	53743.18359375	86197.203125	-12.649729144970955
11702	87411.1328125	81365.6796875	-30.149842732496563
11703	120427.1953125	101673.3984375	-15.581988721702091
11704	79836.7578125	179408.40625	-12.674459780808839
11705	82958.9375	153852.078125	-15.57673123383742
11706	83752.1015625	128721.5703125	-38.903222383275164
11707	94099.515625	88285.59375	-7.7962919042953045
11708	104215.84375	162696.4375	-12.678989600266082
11709	61050.15234375	123908.4765625	-29.167361011551545
11710	86100.296875	148020.5	-27.24022360393843
11711	64759.640625	102034.234375	7.758625607671548
11712	93724.125	102964.453125	39.82659436843907
11713	97193.4453125	128293.8046875	16.506270542967723
11714	103065.4609375	112337.46875	1.9166458412888492
11715	76480.453125	131445.296875	-8.777762368827606
11716	91968.2734375	121129.4609375	19.414005756839416
11717	84330.3203125	126751.5234375	30.104485971920415
11718	51338.4765625	93797.078125	14.832275459390981
11719	92322.4765625	101323.2265625	34.000121657237756
11720	82737.9453125	141680.640625	-0.997793433276773
11721	123613.96875	87421.328125	-14.606902361531453
11722	122435.328125	94116.203125	1.912963831488385
11723	66557.875	65991.3359375	6.798064971637307
11724	92164.046875	82233.8203125	-6.819310117772295
11725	82709.6875	127275.3125	-12.65489087859367
11726	70966.6796875	109122.921875	1.924073940722726
11727	90568.640625	74500.09375	-28.203921957636982
11728	96356.8984375	112147.3515625	5.80553514581931
11729	106557.9921875	100400.765625	-18.487872030143727
11730	64107.75390625	125669.984375	-0.9873427299071231
11731	93470.84375	106660.1171875	-12.654907446494732
11732	79535.03125	82101.90625	48.579506105539195
11733	98739.40625	124108.296875	51.4859326646881
11734	69553.921875	83024.3671875	11.647858351022865
11735	76226.15625	187154.75	5.802198510308425
11736	92913.8125	78240.375	12.62110794976274
11737	132372.03125	160403.390625	38.83007262817783
11738	119240.484375	130765.34375	1.9228746575510522
11739	73767.96875	177095.953125	-6.840637127402299
11740	69542.8203125	127853.4296875	25.248504167324175
11741	97438.6640625	82340.5234375	-3.9011727829891027
11742	79417.9765625	63631.3515625	-26.249829423919387
11743	78564.265625	123634.9453125	11.641519154522928
11744	84638.1015625	108467.203125	-25.294726475700735
11745	114897.2734375	79734.15625	-14.608064691721319
11746	60513.3046875	55905.3828125	-23.333248512947748
11747	102602.28125	95911.65625	5.809781523112637
11748	103918.15625	147411.34375	-12.655815940809562
11749	76236.25	127448.9453125	22.335265800564912
11750	86109.3828125	146172.65625	38.84670198786598
11751	56666.578125	116154.375	30.110082128766372
11752	110595.4375	138531.078125	12.589157855976879
11753	82611.8046875	91619.4453125	20.392366335024253
11754	87381.8671875	100119.46875	-3.9102516399862517
11755	67860.6328125	91025.8125	-9.73250316323684
11756	102159.28125	168609.5	-14.623257130967827
11757	85072.015625	82474.3828125	14.563130707284277
11758	102549.8046875	157910.515625	-1.9771020554095278
11759	72969.7578125	98270.671875	9.702026325518858
11760	102748.6015625	166802.40625	0.9209507596676191
11761	76427.9765625	88226.421875	5.740390534792138
11762	80405.890625	80380.171875	-34.02993161288521
11763	96122.78125	115135.890625	8.722415811137148
11764	96356.8984375	166296.078125	25.233691367772213
11765	104124.015625	76007.453125	8.72617766387887
11766	60463.859375	124157.765625	9.884360948412269
11767	75331.078125	143153.078125	-4.884053979769076
11768	67382.3203125	70013.890625	-35.00368314575997
11769	82793.4453125	79134.703125	-1.9628094568545893
11770	83665.3203125	110070.6015625	-25.291476532197027
11771	67936.3203125	112133.765625	-9.739774362565012
11772	89487.8828125	123621.359375	-18.49585677186815
11773	118888.3046875	94351.9140625	9.697296806504562
11774	73899.1484375	146323.984375	-16.543910381266247
11775	90836.0546875	110214.15625	34.960649071006664
11776	97276.1953125	136459.1875	14.552515822802906
11777	117335.2890625	110145.2890625	-22.37551469246566
11778	81179.8828125	89683.3515625	-25.287829035845483
11779	77840.734375	90919.1171875	36.91819491607926
11780	110147.390625	137675.546875	-33.069062445350255
11781	92546.4921875	129514.0546875	-26.26149267956798
11782	82512.9140625	87498.9296875	-3.899449859199733
11783	59953.25	102972.2109375	37.88258001145315
11784	57674.6796875	115482.171875	-29.17153329705289
11785	91767.4609375	102341.71875	-25.29022088832448
11786	132573.859375	102602.6484375	-13.635509352339104
11787	67394.4296875	166732.578125	2.8916749901842516
11788	45511.875	72709.4921875	21.3655059842682
11789	92658.5078125	164936.15625	22.3211278338452
11790	95732.2578125	78987.265625	4.830668854063803
11791	68210.796875	203952.0625	-19.46567158840488
11792	84832.859375	116614.15625	17.437837542973757
11793	89493.9375	87439.7578125	3.870852948118649
11794	52763.33984375	86418.359375	-9.72961047496879
11795	115287.8046875	136865.609375	12.606600766638444
11796	101791.9609375	103941.234375	40.797674721912486
11797	104465.09375	121261.375	33.01001309799916
11798	100058.3125	178668.296875	-1.9835720021640812
11799	78621.7890625	121999.5390625	9.687019913364939
11800	54892.5625	128870.953125	0.9487057915863791
11801	64351.9609375	107427.375	-9.739694372989895
11802	107198.7734375	96370.4609375	16.48910378338402
11803	98910.953125	158703.0	-52.50221619069052
11804	67175.453125	129530.5390625	23.301802574524686
11805	75725.640625	127426.6328125	-6.818731229152314
11806	111958.75	161702.203125	-6.8527202907954905
11807	75148.4296875	80517.9140625	-22.374112890021497
11808	79680.34375	102754.9375	-35.0051984620982
11809	68071.5390625	122119.8203125	-10.714305999131247
11810	85296.0390625	95621.625	-11.67589191297509
11811	78502.7109375	96603.2578125	-27.225400696510736
11812	41662.12109375	184254.46875	-38.904912571515645
11813	95512.2734375	124589.4140625	6.785231837728639
11814	121591.7109375	99049.5703125	-2.948841872134501
11815	102647.6875	130040.7578125	-19.461109210413365
11816	128987.4765625	139679.546875	19.393532649246637
11817	67611.3828125	117126.3125	8.725504956920275
11818	121820.78125	125762.1328125	6.765183957307187
11819	111677.203125	87910.203125	15.531320990367933
11820	89249.734375	60403.2265625	22.3352824593951
11821	79681.3515625	118287.390625	-30.149754232858943
11822	92451.640625	88992.71875	13.585250158571007
11823	84811.6640625	155215.875	6.779915117526645
11824	43682.359375	122573.7734375	1.2886447058357442
11825	40807.40234375	90060.671875	-4.822173294056584
11826	63035.0703125	139619.40625	6.779796291743129
11827	73004.0703125	100779.0625	-16.532463204344197
11828	90177.1015625	116720.8515625	9.692529607275526
11829	109607.5234375	113436.46875	5.801682538542285
11830	98896.828125	83044.734375	-0.9925659391142865
11831	86135.6171875	85283.46875	-0.012158362110370583
11832	101238.96875	104165.296875	1.907433521347816
11833	101324.7421875	93620.5390625	27.188103991253428
11834	91387.03125	101642.359375	-1.9686452267830723
11835	70552.9375	147783.8125	-15.575524452918687
11836	96949.2421875	116422.09375	23.30057708704315
11837	91789.6640625	97017.4453125	-1.9600678960821218
11838	90273.9765625	122070.3515625	20.386769871343272
11839	99301.4765625	89269.1640625	11.64314663293449
11840	77303.890625	113122.1875	34.968772296999596
11841	49410.06640625	105723.1015625	11.643333844632945
11842	64313.61328125	76313.0	10.67952849201259
11843	102392.3828125	154010.1875	-27.23902850513481
11844	88278.96875	104785.125	33.98336365665319
11845	83862.09375	100181.5546875	39.82800450999789
11846	59377.046875	122447.671875	15.533887587682797
11847	75484.4609375	70750.109375	7.766720686030357
11848	69759.78125	71160.4140625	16.511240199116365
11849	101754.625	115560.7421875	17.464528830540328
11850	77155.546875	136142.96875	1.9257165253610797
11851	81063.828125	116895.453125	14.562787593169311
11852	72187.703125	96462.609375	33.02365733227583
11853	123217.390625	144019.28125	36.90121531333318
11854	63522.47265625	168413.5625	12.93651574423478
11855	86960.0625	199929.515625	-1.010401402672349
11856	90146.828125	114938.0078125	40.80471393107261
11857	80141.5078125	103923.7734375	-2.9351655740806035
11858	71242.1640625	85015.7578125	6.784006857360668
11859	70619.5390625	83197.9921875	28.163341661133273
11860	97967.4375	151306.828125	16.475747852639934
11861	82027.53125	66745.0234375	5.8191461623194956
11862	108204.859375	173894.015625	17.446714028147827
11863	91216.4921875	111722.4921875	12.617729221185332
11864	101712.2421875	149825.640625	37.87680237383952
11865	91418.3125	76413.8828125	20.38905841962571
11866	90805.78125	108329.46875	12.610233853746841
11867	73494.5	112083.328125	14.556789528620866
11868	70907.140625	190704.90625	8.713207267304334
11869	105626.578125	160676.921875	8.7178050601066
11870	78973.96875	115581.1171875	-12.646786377051574
11871	110262.4296875	184374.75	-27.238951993992682
11872	89955.1015625	213368.734375	-58.34612638889251
11873	56406.2265625	114677.0859375	-23.345999164626285
11874	54010.59765625	129702.234375	-13.62318098904714
11875	82238.4375	145646.921875	-43.763641318080836
11876	82134.5	112268.6015625	-4.875984313035268
11877	56451.63671875	95013.4453125	-8.765501857506784
11878	45948.8203125	89607.6875	1.9323712411905558
11879	59685.8359375	80091.1171875	-11.680920433757091
11880	103088.671875	99168.8828125	-7.79396720922406
11881	58074.28515625	149711.1875	-40.850605511041586
11882	100388.2890625	75044.2578125	14.558877236971366
11883	94052.0859375	212208.625	19.357182853816475
11884	121414.109375	158748.578125	-22.38275315002994
11885	92610.0703125	190228.640625	-6.843137183128065
11886	75517.765625	118386.328125	-39.86368580058617
11887	56404.20703125	132238.75	12.616523288594342
11888	98055.2265625	109091.8828125	-20.430504909789022
11889	85427.2265625	203415.65625	27.18410615807318
11890	82747.03125	74068.4453125	48.57740407064644
11891	115251.4765625	120026.578125	12.611605395385467
11892	121449.4296875	126557.5234375	36.87524803569724
11893	75990.0234375	174656.421875	3.8646006803933153
11894	70135.171875	200104.109375	-6.827010679774454
11895	90321.40625	101516.2578125	-2.9641897728026683
11896	77599.5546875	133817.90625	13.549128847325509
11897	110253.3515625	164433.703125	-20.440934820330558
11898	107882.953125	162084.375	-17.518941127601334
11899	63670.80859375	161107.59375	-28.21725058483016
11900	52377.859375	84899.359375	6.6559688900646785
11901	91590.8671875	164728.578125	-2.951201257155582
11902	71195.7421875	146057.234375	-0.015924729748526007
11903	77259.484375	70078.875	27.198047748821008
11904	99701.0859375	133100.109375	0.9439826217959265
11905	118914.5390625	186549.46875	34.922469059447344
11906	95713.0859375	76200.484375	-0.9925824511260843
11907	82446.3125	161861.28125	41.76063502679894
11908	69411.640625	93738.875	16.498667716019643
11909	66252.1171875	118946.0078125	11.649369475159373
11910	96082.4140625	164326.03125	8.664644874742239
11911	51980.26953125	99513.2265625	11.642110643329167
11912	80945.765625	83365.8046875	17.47742553826636
11913	70105.90625	172066.546875	-27.243026561881457
11914	91746.2734375	115673.265625	-21.49640559791966
11915	71132.171875	99019.5	-14.592709689770015
11916	73741.7265625	90023.8125	19.425498128024753
11917	54806.7890625	198619.0625	15.520903604515624
11918	75257.4140625	128719.6328125	7.749419594730251
11919	67865.6796875	186129.46875	14.55725589879519
11920	87122.53125	118397.96875	-12.654569479655661
11921	61597.08984375	152341.796875	-9.744632654737012
11922	106618.5390625	108044.2890625	32.04399448225124
11923	119708.7109375	131031.1171875	23.2816178213328
11924	74576.265625	111660.4140625	27.19603493956987
11925	59311.453125	137238.078125	19.41594456512104
11926	84811.6640625	109025.921875	21.360251991809875
11927	114404.828125	91983.1953125	42.740643242456166
11928	132586.96875	105951.0546875	-24.32533658927898
11929	64031.0625	99941.9609375	5.8078804917066496
11930	75165.5859375	135126.421875	28.17128748849776
11931	80923.5625	188955.046875	30.092978934403426
11932	103695.140625	199706.421875	7.69124606896665
11933	104294.5546875	90802.71875	13.589506481801095
11934	85564.4609375	147707.1875	-15.576806797089299
11935	86195.15625	114655.7421875	-14.609230910122434
11936	124211.359375	186717.28125	-18.507961026760636
11937	103172.421875	73648.4375	-30.1400059711074
11938	110556.0859375	154727.0	-16.555997897246076
11939	72758.859375	96163.8515625	-13.62097879245937
11940	102001.859375	145307.4375	-2.9370793055271007
11941	79887.2109375	109156.8671875	1.9199795425916393
11942	85237.5078125	117294.1171875	10.665131436450865
11943	77476.4453125	156100.515625	-6.828069854882973
11944	76859.8828125	54083.73828125	45.6418431586
11945	61258.02734375	84523.96875	-23.345743923863772
11946	76645.9453125	132183.46875	-27.237446875703185
11947	116028.484375	90771.6796875	-12.677444306049292
11948	81665.2578125	142224.796875	0.9488545682749748
11949	99184.421875	134392.140625	-5.8980253143702965
11950	88062.0078125	145729.375	-50.55510255001835
11951	58695.8984375	109025.921875	-12.654962759122299
11952	57299.2890625	190508.96875	-17.514245684082653
11953	91092.3671875	133782.984375	-26.270429983282213
11954	84354.5390625	120034.3359375	10.661346443975669
11955	98743.4375	68365.875	-24.315674497234298
11956	75229.15625	139949.203125	-7.793431295628913
11957	71739.65625	78873.78125	-0.02164033756843536
11958	84920.6484375	174446.90625	-11.721009077437504
11959	99076.4453125	74632.984375	-5.846609083018426
11960	88570.6015625	85169.984375	-12.658311539024972
11961	63887.76953125	187270.171875	18.4414396141532
11962	110429.9453125	110800.03125	11.647127812357324
11963	131810.96875	120904.421875	9.693515802900244
11964	92126.703125	124563.2265625	-1.9674668521098244
11965	78796.359375	68344.53125	-2.924055186094275
11966	81944.78125	149626.796875	-17.535569666968737
11967	128971.3359375	146982.609375	-8.772454647464578
11968	83633.0234375	145379.21875	9.679743083252568
11969	64781.83984375	83601.5078125	-18.480601784752817
11970	85644.1796875	146549.984375	39.81790611361402
11971	77100.046875	165670.4375	1.9129012602435147
11972	76655.03125	197712.125	-4.888086305256868
11973	46369.6171875	63665.30078125	-20.211709113928034
11974	61220.69140625	127241.3671875	1.9207896716596464
11975	57824.02734375	134368.859375	11.631220651847828
11976	89586.7734375	126179.2265625	-39.87040696893933
11977	92460.71875	94493.53125	25.24617296166439
11978	73532.84375	169626.0625	15.520747047604868
11979	96174.25	83111.6640625	44.689257966172256
11980	42905.34375	74749.3828125	9.583886240019831
11981	47263.6875	114570.3828125	17.24084160011824
11982	78441.15625	122445.734375	52.459780171332866
11983	78766.0859375	118112.7890625	-10.7133247449528
11984	79501.7265625	198059.375	0.942227087901359
11985	68921.2109375	101675.3359375	-13.628281788612236
11986	67953.4765625	164573.375	-26.279822651627853
11987	62412.44921875	160284.078125	1.9135160405544678
11988	57542.484375	171512.6875	0.9520661582496245
11989	81972.03125	115293.03125	-3.907996482093533
